,,,
Time,No.,Content,Hotness
,31,电影我心飞扬重新定档,电影 258497
,32,东莞一商场天桥坍塌,256682
,33,曹承衍确诊感染新冠,231037
,34,香菜新地,230178
,35,iG官宣Wink加入,227414
,36,中方决定对美国军工企业实施反制,217664
,37,武大靖喝水姿势教学,208872
,38,成都病例1基因测序为奥密克戎病例变异株,206079
,39,苹果取消开发屏幕指纹识别,201780
,40,你可以永远相信咸蛋黄,196677
,41,新疆一冰面现110米巨型冰墩墩,191664
,42,你必是研究生,180710
,43,林一李兰迪如果还有时间拥抱路透,剧集 179833
,44,社会性死亡类案件对当事人是天大的事情,174458
,45,江照黎明,剧集 165575
,46,羽生结弦说这是此生最受力挺比赛,162718
,47,冰糖熊猫串的原型找到了,158110
,48,考研成绩,152510
,49,迪丽热巴猫系暗黑大片拍摄花絮,149660
,50,吴雅婷参加春日迟迟再出发,综艺 127920
,,,
Time,No.,Content,Hotness
2022-02-21 20:15:01,,,
,,为全球奥林匹克事业作出新的贡献, 
,1,专家建议晚饭只吃七分饱,1608456
,2,立即暂停食用雅培相关婴幼儿产品,1131738
,3,北京冬奥耀眼的中国红,1099100
,•,装进汉堡的大盘鸡,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1098035
,5,羽生结弦机场图,1071302
,6,乌克兰境内发射炮弹击中俄罗斯边防哨所,962501
,7,中国女生化妆都有哪些特点,833304
,8,这就是考研的意义吧,800484
,9,大肠包小肠原来这么做,756548
,10,张艺兴王楚然相逢时节cp感,剧集 663435
,11,康辉回应闭幕式连说3遍请落座观礼,662652
,12,重庆离婚率排全国第二,662563
,13,张新成买了202202222222的电影票,电影 661253
,14,香港新增死亡病例13例,658496
,15,小乔狼队星元皮肤,615001
,16,冰墩墩下班的第一天想它,587591
,17,吴昕说西瓜哈密瓜已经备好了,综艺 480509
,18,零食边角料竟然这么好吃,476242
,19,衡水桃城中学教师未发现猥亵行为,469248
,20,朱一龙工作室科普北极熊小知识,462530
,21,苏翊鸣发博说会在更多赛场为国争光,459739
,22,斗罗大陆泰国播出收视率,剧集 446258
,23,明道黄奕对戏视频,445833
,24,李诞退出笑果文化董事,375932
,25,长相思,剧集 362184
,26,特朗普自创社交媒体APP上线,316019
,27,广东天气一周过完四季,275287
,28,电影我心飞扬重新定档,电影 272858
,29,特鲁索娃发博说会一直珍惜大家的支持,262147
,30,拜年牛奶喝不完被妈塞满行李箱,228429
,31,隐入尘烟官宣撤档,电影 228279
,32,曹承衍确诊感染新冠,227987
,33,香菜新地,226887
,34,中方决定对美国军工企业实施反制,203159
,35,羽生结弦回日本,198252
,36,你可以永远相信咸蛋黄,190434
,37,东莞一商场天桥坍塌,189689
,38,成都病例1基因测序为奥密克戎病例变异株,188936
,39,武大靖喝水姿势教学,188731
,40,iG官宣Wink加入,182675
,41,早春美式复古穿搭,179812
,42,你必是研究生,179442
,43,苹果取消开发屏幕指纹识别,173475
,44,林一李兰迪如果还有时间拥抱路透,剧集 165107
,45,新疆一冰面现110米巨型冰墩墩,163994
,46,羽生结弦说这是此生最受力挺比赛,162602
,47,冰糖熊猫串的原型找到了,150850
,48,社会性死亡类案件对当事人是天大的事情,148890
,49,江照黎明,剧集 144966
,50,迪丽热巴猫系暗黑大片拍摄花絮,135189
,,,
Time,No.,Content,Hotness
2022-02-21 20:45:01,,,
,,习近平出席北京冬奥会闭幕式, 
,1,康辉回应闭幕式连说3遍请落座观礼,2284306
,2,专家建议晚饭只吃七分饱,1237290
,3,北京冬奥耀眼的中国红,1224279
,•,装进汉堡的大盘鸡,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1215445
,5,中国女生化妆都有哪些特点,1065566
,6,乌克兰境内发射炮弹击中俄罗斯边防哨所,967679
,•,冬奥观察团,
,7,立即暂停食用雅培相关婴幼儿产品,964860
,8,香港新增死亡病例13例,782029
,9,张艺兴王楚然相逢时节cp感,剧集 748537
,10,冰墩墩下班的第一天想它,634914
,11,苏翊鸣发博说会在更多赛场为国争光,618111
,12,重庆离婚率排全国第二,611520
,13,张新成买了202202222222的电影票,电影 610431
,14,这就是考研的意义吧,593241
,15,小乔狼队星元皮肤,520451
,16,大肠包小肠原来这么做,470360
,17,零食边角料竟然这么好吃,435225
,18,第一次给老婆化妆的成果,411316
,19,吴昕说西瓜哈密瓜已经备好了,综艺 392433
,20,明道黄奕对戏视频,390149
,21,斗罗大陆泰国播出收视率,剧集 369794
,22,恋爱中男女间的思维差异,剧集 353652
,23,衡水桃城中学教师未发现猥亵行为,349169
,24,朱一龙工作室科普北极熊小知识,327412
,25,李诞退出笑果文化董事,311801
,26,为什么越长大越恋家,296498
,27,TES对战FPX,273073
,28,长相思,剧集 271793
,29,成都疫情最新情况,251495
,30,广东天气一周过完四季,251317
,31,隐入尘烟官宣撤档,电影 241539
,32,电影我心飞扬重新定档,电影 229377
,33,曹承衍确诊感染新冠,217673
,34,农村小伙用烧火棍画冬奥冠军,213128
,35,中方决定对美国军工企业实施反制,212512
,36,羽生结弦机场图,211760
,37,特鲁索娃发博说会一直珍惜大家的支持,200316
,38,你必是研究生,185679
,39,拜年牛奶喝不完被妈塞满行李箱,172012
,40,高颜值彩妆盲盒开箱,165651
,41,成都病例1基因测序为奥密克戎病例变异株,159463
,42,iG官宣Wink加入,157807
,43,香菜新地,153798
,44,武大靖喝水姿势教学,148758
,45,西湖上空无人机亚运主题表演,146938
,46,羽生结弦回日本,144697
,47,你可以永远相信咸蛋黄,142896
,48,东莞一商场天桥坍塌,128340
,49,早春美式复古穿搭,123276
,50,林一李兰迪如果还有时间拥抱路透,剧集 120140
,,,
Time,No.,Content,Hotness
2022-02-21 21:00:01,,,
,,为全球奥林匹克事业作出新的贡献, 
,1,康辉回应闭幕式连说3遍请落座观礼,2165697
,2,苏翊鸣发博说会在更多赛场为国争光,1473797
,3,北京冬奥耀眼的中国红,1279429
,•,伊利与奥运的17年,
,4,专家建议晚饭只吃七分饱,1241958
,5,美媒称若俄罗斯入侵乌克兰就制裁中国,1238390
,6,中国女生化妆都有哪些特点,1120188
,•,极速奔腾,
,7,周楠出国,剧集 909134
,8,立即暂停食用雅培相关婴幼儿产品,890174
,9,香港新增死亡病例13例,784920
,10,乌克兰境内发射炮弹击中俄罗斯边防哨所,731260
,11,重庆离婚率排全国第二,729904
,12,张新成买了202202222222的电影票,电影 722011
,13,第一次给老婆化妆的成果,681397
,14,张艺兴王楚然相逢时节cp感,剧集 635088
,15,冰墩墩下班的第一天想它,628377
,16,这就是考研的意义吧,494520
,17,小乔狼队星元皮肤,408427
,18,大肠包小肠原来这么做,403155
,19,零食边角料竟然这么好吃,394386
,20,明道黄奕对戏视频,381981
,21,吴昕说西瓜哈密瓜已经备好了,综艺 365085
,22,为什么越长大越恋家,363503
,23,斗罗大陆泰国播出收视率,剧集 346745
,24,考研调剂每轮最多可填3个平行志愿,324704
,25,恋爱中男女间的思维差异,剧集 313861
,26,衡水桃城中学教师未发现猥亵行为,290860
,27,朱一龙工作室科普北极熊小知识,287478
,28,成都疫情最新情况,282775
,29,农村小伙用烧火棍画冬奥冠军,268861
,30,TES对战FPX,249227
,31,长相思,剧集 244875
,32,广东天气一周过完四季,235696
,33,李诞退出笑果文化董事,229980
,34,曹承衍确诊感染新冠,212111
,35,中方决定对美国军工企业实施反制,211430
,36,电影我心飞扬重新定档,电影 209147
,37,特鲁索娃发博说会一直珍惜大家的支持,198497
,38,西湖上空无人机亚运主题表演,195388
,39,隐入尘烟官宣撤档,电影 189021
,40,你必是研究生,182543
,41,拜年牛奶喝不完被妈塞满行李箱,162265
,42,高颜值彩妆盲盒开箱,157879
,43,成都病例1基因测序为奥密克戎病例变异株,152320
,44,羽生结弦回日本,149599
,45,今年冬奥会好看吗,149026
,46,iG官宣Wink加入,145163
,47,香菜新地,138792
,48,武大靖喝水姿势教学,134440
,49,你可以永远相信咸蛋黄,131451
,50,东莞一商场天桥坍塌,121765
,,,
Time,No.,Content,Hotness
2022-02-21 21:15:01,,,
,,一起向未来, 
,1,康辉回应闭幕式连说3遍请落座观礼,1848886
,2,专家建议晚饭只吃七分饱,1539847
,3,北京冬奥耀眼的中国红,1403910
,•,肯德基汁汁牛堡有两种,
,4,周楠出国,剧集 1282906
,5,苏翊鸣发博说会在更多赛场为国争光,1273482
,6,美媒称若俄罗斯入侵乌克兰就制裁中国,1216902
,7,中国女生化妆都有哪些特点,919719
,8,立即暂停食用雅培相关婴幼儿产品,815566
,9,香港新增死亡病例13例,755385
,10,第一次给老婆化妆的成果,742218
,11,重庆离婚率排全国第二,711412
,12,张新成买了202202222222的电影票,电影 707490
,13,冰墩墩下班的第一天想它,674098
,14,武大靖展示睫毛太好笑了,综艺 640714
,15,乌克兰境内发射炮弹击中俄罗斯边防哨所,564411
,16,张艺兴王楚然相逢时节cp感,剧集 554245
,17,这就是考研的意义吧,438632
,18,考研调剂每轮最多可填3个平行志愿,430568
,19,零食边角料竟然这么好吃,387611
,20,为什么越长大越恋家,385340
,21,小乔狼队星元皮肤,378433
,22,高至霆再次穿上校服梦回小美好,剧集 375546
,23,斗罗大陆泰国播出收视率,剧集 355842
,24,明道黄奕对戏视频,347568
,25,大肠包小肠原来这么做,338079
,26,吴昕说西瓜哈密瓜已经备好了,综艺 318291
,27,恋爱中男女间的思维差异,剧集 276497
,28,成都疫情最新情况,264179
,29,衡水桃城中学教师未发现猥亵行为,255503
,30,农村小伙用烧火棍画冬奥冠军,226341
,31,朱一龙工作室科普北极熊小知识,223698
,32,电影我心飞扬重新定档,电影 222353
,33,罗云熙标准的建模脸,剧集 222156
,34,西湖上空无人机亚运主题表演,220297
,35,陪你一起好好吃饭,剧集 217212
,36,男子投资20万办赔钱餐厅,198236
,37,广东天气一周过完四季,196712
,38,冰墩墩穿上雪容融的大红袄子,192626
,39,内地援港医疗队冒雨为香港市民采核酸,189572
,40,中方决定对美国军工企业实施反制,178391
,41,长相思,剧集 177790
,42,曹承衍确诊感染新冠,177579
,43,TES对战FPX,177155
,44,特鲁索娃发博说会一直珍惜大家的支持,169915
,45,你必是研究生,168691
,46,羽生结弦回日本,159760
,47,今年冬奥会好看吗,159222
,48,成都病例1基因测序为奥密克戎病例变异株,141389
,49,拜年牛奶喝不完被妈塞满行李箱,139702
,50,iG官宣Wink加入,123765
,,,
Time,No.,Content,Hotness
2022-02-21 21:30:01,,,
,,习近平出席北京冬奥会闭幕式, 
,1,专家建议晚饭只吃七分饱,2068003
,2,康辉回应闭幕式连说3遍请落座观礼,1502218
,3,3分钟回顾北京冬奥精彩瞬间,1343105
,•,9型眼报告公测,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1279472
,5,武大靖展示睫毛太好笑了,综艺 1209269
,6,周楠出国,剧集 1200670
,7,苏翊鸣发博说会在更多赛场为国争光,1043135
,8,立即暂停食用雅培相关婴幼儿产品,877880
,9,中国女生化妆都有哪些特点,732195
,10,第一次给老婆化妆的成果,718197
,11,重庆离婚率排全国第二,713323
,12,张新成买了202202222222的电影票,电影 711106
,13,冰墩墩下班的第一天想它,558928
,14,香港新增死亡病例13例,545569
,15,乌克兰境内发射炮弹击中俄罗斯边防哨所,480628
,16,男子投资20万办赔钱餐厅,450761
,17,考研调剂每轮最多可填3个平行志愿,433886
,18,张艺兴王楚然相逢时节cp感,剧集 420684
,19,这就是考研的意义吧,397929
,20,为什么越长大越恋家,384303
,21,冰墩墩穿上雪容融的大红袄子,380133
,22,零食边角料竟然这么好吃,374946
,23,高至霆再次穿上校服梦回小美好,剧集 372488
,24,斗罗大陆泰国播出收视率,剧集 368288
,25,明道黄奕对戏视频,337330
,26,嫣语赋,剧集 334531
,27,吴昕说西瓜哈密瓜已经备好了,综艺 329006
,28,小乔狼队星元皮肤,325044
,29,内地援港医疗队冒雨为香港市民采核酸,306598
,30,大肠包小肠原来这么做,257963
,31,罗云熙标准的建模脸,剧集 254000
,32,成都疫情最新情况,253792
,33,恋爱中男女间的思维差异,剧集 252837
,34,墩子图鉴,248413
,35,已经开始期待夏天的到来,240380
,36,西湖上空无人机亚运主题表演,234510
,37,衡水桃城中学教师未发现猥亵行为,226599
,38,电影我心飞扬重新定档,电影 224685
,39,农村小伙用烧火棍画冬奥冠军,222044
,40,狗是真的会笑,209238
,41,朱一龙工作室科普北极熊小知识,194765
,42,广东天气一周过完四季,185093
,43,北京冬奥耀眼的中国红,183411
,44,羽生结弦回日本,183084
,45,长相思,剧集 177205
,46,中方决定对美国军工企业实施反制,172810
,47,特鲁索娃发博说会一直珍惜大家的支持,172718
,48,陪你一起好好吃饭,剧集 171273
,49,TES对战FPX,163633
,50,抗美援朝老战士夫妻先后捐献遗体,151002
,,,
Time,No.,Content,Hotness
2022-02-21 21:45:01,,,
,,奋进新征程建功新时代, 
,1,专家建议晚饭只吃七分饱,2046427
,2,康辉回应闭幕式连说3遍请落座观礼,1532095
,3,3分钟回顾北京冬奥精彩瞬间,1264309
,•,伊利与奥运的17年,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1124936
,5,武大靖展示睫毛太好笑了,综艺 1051146
,6,周楠出国,剧集 1021749
,•,LikeU的N种方式,
,7,第一次给老婆化妆的成果,884422
,8,苏翊鸣发博说会在更多赛场为国争光,852200
,9,立即暂停食用雅培相关婴幼儿产品,776763
,10,男子投资20万办赔钱餐厅,615501
,11,女生考研成绩比预估高20分喜极而泣,611098
,12,重庆离婚率排全国第二,607948
,13,张新成买了202202222222的电影票,电影 607882
,14,冰墩墩穿上雪容融的大红袄子,603918
,15,中国女生化妆都有哪些特点,534487
,16,嫣语赋,剧集 449730
,17,冰墩墩下班的第一天想它,438039
,18,乌克兰境内发射炮弹击中俄罗斯边防哨所,405797
,19,罗云熙标准的建模脸,剧集 403150
,20,香港新增死亡病例13例,400101
,21,墩子图鉴,394138
,22,这就是考研的意义吧,371616
,23,考研调剂每轮最多可填3个平行志愿,362397
,24,为什么越长大越恋家,354867
,25,零食边角料竟然这么好吃,345448
,26,张艺兴王楚然相逢时节cp感,剧集 334816
,27,内地援港医疗队冒雨为香港市民采核酸,328150
,28,明道黄奕对戏视频,325530
,29,斗罗大陆泰国播出收视率,剧集 314447
,30,吴昕说西瓜哈密瓜已经备好了,综艺 295529
,31,高至霆再次穿上校服梦回小美好,剧集 286344
,32,小乔狼队星元皮肤,277595
,33,狗是真的会笑,274375
,34,成都疫情最新情况,269314
,35,已经开始期待夏天的到来,258386
,36,恋爱中男女间的思维差异,剧集 241147
,37,被盛装里的女性力量燃到了,剧集 236428
,38,西湖上空无人机亚运主题表演,219060
,39,上澡堂最烦的三种人,216138
,40,大肠包小肠原来这么做,188471
,41,羽生结弦回日本,185587
,42,衡水桃城中学教师未发现猥亵行为,184077
,43,农村小伙用烧火棍画冬奥冠军,183349
,44,电影我心飞扬重新定档,电影 173958
,45,隐入尘烟官宣撤档,电影 168910
,46,冬奥运动员们的话太励志了,162844
,47,广东天气一周过完四季,155947
,48,特鲁索娃发博说会一直珍惜大家的支持,150055
,49,中方决定对美国军工企业实施反制,148638
,50,朱一龙工作室科普北极熊小知识,143341
,,,
Time,No.,Content,Hotness
2022-02-21 22:00:01,,,
,,奋进新征程建功新时代, 
,1,女生考研成绩比预估高20分喜极而泣,2815110
,2,专家建议晚饭只吃七分饱,1905377
,3,3分钟回顾北京冬奥精彩瞬间,1482714
,•,9型眼报告公测,
,4,康辉回应闭幕式连说3遍请落座观礼,1300935
,5,美媒称若俄罗斯入侵乌克兰就制裁中国,1183667
,6,周楠出国,剧集 1013556
,7,武大靖展示睫毛太好笑了,综艺 961403
,8,第一次给老婆化妆的成果,789774
,9,立即暂停食用雅培相关婴幼儿产品,719162
,10,男子投资20万办赔钱餐厅,705598
,11,重庆离婚率排全国第二,702994
,12,张新成买了202202222222的电影票,电影 683776
,13,苏翊鸣发博说会在更多赛场为国争光,636091
,14,冰墩墩穿上雪容融的大红袄子,613576
,15,嫣语赋,剧集 485868
,16,冰墩墩下班的第一天想它,448536
,17,中国女生化妆都有哪些特点,408932
,18,乌克兰境内发射炮弹击中俄罗斯边防哨所,403447
,19,罗云熙标准的建模脸,剧集 392107
,20,内地援港医疗队冒雨为香港市民采核酸,379909
,21,墩子图鉴,379451
,22,这就是考研的意义吧,365540
,23,上澡堂最烦的三种人,363614
,24,为什么越长大越恋家,355909
,25,狗是真的会笑,323677
,26,香港新增死亡病例13例,318984
,27,明道黄奕对戏视频,312370
,28,考研调剂每轮最多可填3个平行志愿,307849
,29,斗罗大陆泰国播出收视率,剧集 307031
,30,零食边角料竟然这么好吃,290740
,31,吴昕说西瓜哈密瓜已经备好了,综艺 271012
,32,恋爱中男女间的思维差异,剧集 252796
,33,张艺兴王楚然相逢时节cp感,剧集 251120
,34,小乔狼队星元皮肤,249401
,35,高至霆再次穿上校服梦回小美好,剧集 246860
,36,成都疫情最新情况,244335
,37,已经开始期待夏天的到来,221687
,38,冬奥运动员们的话太励志了,208002
,39,羽生结弦回日本,201611
,40,西湖上空无人机亚运主题表演,200564
,41,衡水桃城中学教师未发现猥亵行为,193964
,42,当你把失恋告诉爸爸,192872
,43,个人存取现金超5万需登记暂缓实施,189573
,44,农村小伙用烧火棍画冬奥冠军,174410
,45,被盛装里的女性力量燃到了,剧集 169791
,46,国务院要求扩大老年人慢性病用药报销范围,164198
,47,特鲁索娃发博说会一直珍惜大家的支持,158147
,48,电影我心飞扬重新定档,电影 156648
,49,隐入尘烟官宣撤档,电影 150924
,50,大肠包小肠原来这么做,150140
,,,
Time,No.,Content,Hotness
2022-02-21 22:15:01,,,
,,一起向未来, 
,1,女生考研成绩比预估高20分喜极而泣,2822520
,2,专家建议晚饭只吃七分饱,1882214
,3,3分钟回顾北京冬奥精彩瞬间,1257343
,•,9型眼报告公测,
,4,康辉回应闭幕式连说3遍请落座观礼,1239313
,5,美媒称若俄罗斯入侵乌克兰就制裁中国,1085499
,6,个人存取现金超5万需登记暂缓实施,999266
,7,周楠出国,剧集 943702
,8,武大靖展示睫毛太好笑了,综艺 913633
,9,男子投资20万办赔钱餐厅,805789
,10,冰墩墩穿上雪容融的大红袄子,691929
,11,武汉新增4例新冠阳性病例,690786
,12,重庆离婚率排全国第二,690234
,13,立即暂停食用雅培相关婴幼儿产品,687286
,14,张新成买了202202222222的电影票,电影 683092
,15,墩子图鉴,623337
,16,第一次给老婆化妆的成果,620551
,17,苏翊鸣发博说会在更多赛场为国争光,531540
,18,杨子姗怼相亲男好爽,剧集 492235
,19,上澡堂最烦的三种人,478524
,20,嫣语赋,剧集 469843
,21,冰墩墩下班的第一天想它,444571
,22,国务院要求扩大老年人慢性病用药报销范围,424950
,23,乌克兰境内发射炮弹击中俄罗斯边防哨所,405140
,24,罗云熙标准的建模脸,剧集 386570
,25,这就是考研的意义吧,353592
,26,内地援港医疗队冒雨为香港市民采核酸,349379
,27,为什么越长大越恋家,345844
,28,人世间 乔春燕,剧集 317351
,29,中国女生化妆都有哪些特点,308930
,30,狗是真的会笑,308197
,31,明道黄奕对戏视频,308039
,32,当你把失恋告诉爸爸,273036
,33,香港新增死亡病例13例,271950
,34,斗罗大陆泰国播出收视率,剧集 270552
,35,吴昕说西瓜哈密瓜已经备好了,综艺 270000
,36,考研调剂每轮最多可填3个平行志愿,251302
,37,小乔狼队星元皮肤,244037
,38,成都疫情最新情况,240409
,39,已经开始期待夏天的到来,235037
,40,张艺兴王楚然相逢时节cp感,剧集 234561
,41,冬奥运动员们的话太励志了,216489
,42,零食边角料竟然这么好吃,209718
,43,恋爱中男女间的思维差异,剧集 196331
,44,羽生结弦回日本,193065
,45,高至霆再次穿上校服梦回小美好,剧集 191732
,46,衡水桃城中学教师未发现猥亵行为,175420
,47,灵魂骇客2,170836
,48,西湖上空无人机亚运主题表演,170118
,49,隐入尘烟官宣撤档,电影 153088
,50,特鲁索娃发博说会一直珍惜大家的支持,147539
,,,
Time,No.,Content,Hotness
2022-02-21 22:30:01,,,
,,奋进新征程建功新时代, 
,1,武汉新增4例新冠阳性病例,5031106
,2,女生考研成绩比预估高20分喜极而泣,2429615
,3,3分钟回顾北京冬奥精彩瞬间,1833385
,•,做自己 才够味,
,4,个人存取现金超5万需登记暂缓实施,1732087
,5,专家建议晚饭只吃七分饱,1492663
,6,康辉回应闭幕式连说3遍请落座观礼,1092759
,7,美媒称若俄罗斯入侵乌克兰就制裁中国,977758
,8,武大靖展示睫毛太好笑了,综艺 814354
,9,冰墩墩穿上雪容融的大红袄子,761631
,10,杨子姗怼相亲男好爽,剧集 752300
,11,重庆离婚率排全国第二,746382
,12,周楠出国,剧集 735269
,13,墩子图鉴,710361
,14,张新成买了202202222222的电影票,电影 677167
,15,男子投资20万办赔钱餐厅,588830
,16,国务院要求扩大老年人慢性病用药报销范围,575524
,17,立即暂停食用雅培相关婴幼儿产品,511203
,18,冰墩墩下班的第一天想它,490471
,19,第一次给老婆化妆的成果,482017
,20,上澡堂最烦的三种人,469779
,21,赵丽颖新剧幸福到万家过审,剧集 467020
,22,人世间 乔春燕,剧集 445233
,23,苏翊鸣发博说会在更多赛场为国争光,435002
,24,嫣语赋,剧集 416657
,25,罗云熙标准的建模脸,剧集 413456
,26,乌克兰境内发射炮弹击中俄罗斯边防哨所,369473
,27,这就是考研的意义吧,342193
,28,内地援港医疗队冒雨为香港市民采核酸,335120
,29,53岁爸爸换上女儿衣服气质绝了,334825
,30,为什么越长大越恋家,321961
,31,狗是真的会笑,320507
,32,当你把失恋告诉爸爸,305431
,33,明道黄奕对戏视频,255366
,34,斗罗大陆泰国播出收视率,剧集 251564
,35,中国女生化妆都有哪些特点,239175
,36,香港新增死亡病例13例,234682
,37,吴昕说西瓜哈密瓜已经备好了,综艺 228144
,38,已经开始期待夏天的到来,227053
,39,小乔狼队星元皮肤,220091
,40,成都疫情最新情况,219902
,41,张艺兴王楚然相逢时节cp感,剧集 207275
,42,衡水桃城中学教师未发现猥亵行为,203529
,43,零食边角料竟然这么好吃,196358
,44,冬奥运动员们的话太励志了,193069
,45,考研调剂每轮最多可填3个平行志愿,182183
,46,高至霆再次穿上校服梦回小美好,剧集 178471
,47,羽生结弦回日本,167232
,48,灵魂骇客2,161032
,49,恋爱中男女间的思维差异,剧集 158578
,50,王者荣耀战队星元皮肤,150613
,,,
Time,No.,Content,Hotness
2022-02-21 22:45:01,,,
,,一起向未来, 
,1,武汉新增4例新冠阳性病例,5201898
,2,女生考研成绩比预估高20分喜极而泣,2286354
,3,3分钟回顾北京冬奥精彩瞬间,1791860
,•,装进汉堡的大盘鸡,
,4,个人存取现金超5万需登记暂缓实施,1702817
,5,专家建议晚饭只吃七分饱,1377125
,6,康辉回应闭幕式连说3遍请落座观礼,1058768
,7,美媒称若俄罗斯入侵乌克兰就制裁中国,905599
,8,赵丽颖新剧幸福到万家过审,剧集 766210
,9,墩子图鉴,733260
,10,武大靖展示睫毛太好笑了,综艺 681577
,11,重庆离婚率排全国第二,680599
,12,冰墩墩穿上雪容融的大红袄子,677709
,13,杨子姗怼相亲男好爽,剧集 656354
,14,53岁爸爸换上女儿衣服气质绝了,654640
,15,周楠出国,剧集 641416
,16,张新成买了202202222222的电影票,电影 640123
,17,国务院要求扩大老年人慢性病用药报销范围,562665
,18,上澡堂最烦的三种人,489213
,19,男子投资20万办赔钱餐厅,460563
,20,立即暂停食用雅培相关婴幼儿产品,443104
,21,冰墩墩下班的第一天想它,423636
,22,嫣语赋,剧集 413866
,23,苏翊鸣发博说会在更多赛场为国争光,398880
,24,人世间 乔春燕,剧集 390071
,25,罗云熙标准的建模脸,剧集 379019
,26,乌克兰境内发射炮弹击中俄罗斯边防哨所,359207
,27,第一次给老婆化妆的成果,356045
,28,当你把失恋告诉爸爸,318644
,29,这就是考研的意义吧,315406
,30,狗是真的会笑,295850
,31,为什么越长大越恋家,290202
,32,内地援港医疗队冒雨为香港市民采核酸,253667
,33,斗罗大陆泰国播出收视率,剧集 243792
,34,年轻人先买车or先买房,240918
,35,明道黄奕对戏视频,230889
,36,中国女生化妆都有哪些特点,226586
,37,绿植不太想要被精心照料,226237
,38,成都疫情最新情况,215301
,39,海底捞2021年亏损超38亿元,200252
,40,香港新增死亡病例13例,199745
,41,王者荣耀战队星元皮肤,197959
,42,小乔狼队星元皮肤,196393
,43,衡水桃城中学教师未发现猥亵行为,192824
,44,张艺兴王楚然相逢时节cp感,剧集 191461
,45,冬奥运动员们的话太励志了,190934
,46,吴昕说西瓜哈密瓜已经备好了,综艺 184031
,47,已经开始期待夏天的到来,182083
,48,零食边角料竟然这么好吃,174847
,49,从运动员身上学到的成长启示,160214
,50,驾校的一草一木都有意义,159082
,,,
Time,No.,Content,Hotness
2022-02-21 23:00:01,,,
,,双奥之城城市之光, 
,1,武汉新增4例新冠阳性病例,4897004
,2,女生考研成绩比预估高20分喜极而泣,1949701
,3,3分钟回顾北京冬奥精彩瞬间,1675720
,•,9型眼报告公测,
,4,个人存取现金超5万需登记暂缓实施,1649844
,5,专家建议晚饭只吃七分饱,1235714
,6,康辉回应闭幕式连说3遍请落座观礼,951895
,7,赵丽颖新剧幸福到万家过审,剧集 848225
,8,杨子姗怼相亲男好爽,剧集 811584
,9,美媒称若俄罗斯入侵乌克兰就制裁中国,778270
,10,易烊千玺搂着奇迹里的妹妹,电影 738503
,11,重庆离婚率排全国第二,713460
,12,周楠出国,剧集 700321
,13,53岁爸爸换上女儿衣服气质绝了,687074
,14,张新成买了202202222222的电影票,电影 591317
,15,冰墩墩穿上雪容融的大红袄子,571725
,16,墩子图鉴,567128
,17,国务院要求扩大老年人慢性病用药报销范围,558864
,18,武大靖展示睫毛太好笑了,综艺 553303
,19,冰墩墩下班的第一天想它,481675
,20,上澡堂最烦的三种人,474527
,21,海底捞2021年亏损超38亿元,462708
,22,年轻人先买车or先买房,447581
,23,嫣语赋,剧集 403086
,24,罗云熙标准的建模脸,剧集 388369
,25,男子投资20万办赔钱餐厅,372857
,26,人世间 乔春燕,剧集 353950
,27,苏翊鸣发博说会在更多赛场为国争光,348179
,28,当你把失恋告诉爸爸,333141
,29,乌克兰境内发射炮弹击中俄罗斯边防哨所,328579
,30,立即暂停食用雅培相关婴幼儿产品,319863
,31,任子威加回班级群了,298740
,32,驾校的一草一木都有意义,283538
,33,第一次给老婆化妆的成果,282179
,34,这就是考研的意义吧,278794
,35,为什么越长大越恋家,275676
,36,明道黄奕对戏视频,250106
,37,狗是真的会笑,229822
,38,绿植不太想要被精心照料,225371
,39,当我跟老公说想吃海底捞,221901
,40,王者荣耀战队星元皮肤,221609
,41,吴昕说西瓜哈密瓜已经备好了,综艺 205451
,42,斗罗大陆泰国播出收视率,剧集 196304
,43,成都疫情最新情况,194355
,44,人世间预告,剧集 190964
,45,内地援港医疗队冒雨为香港市民采核酸,190702
,46,中国女生化妆都有哪些特点,190235
,47,香港新增死亡病例13例,188471
,48,张艺兴王楚然相逢时节cp感,剧集 186649
,49,今年冬奥会好看吗,173835
,50,已经开始期待夏天的到来,172280
,,,
Time,No.,Content,Hotness
2022-02-21 23:15:01,,,
,,双奥之城城市之光, 
,1,武汉新增4例新冠阳性病例,4025496
,2,女生考研成绩比预估高20分喜极而泣,1641671
,3,3分钟回顾北京冬奥精彩瞬间,1511108
,•,王俊凯极味探索,
,4,个人存取现金超5万需登记暂缓实施,1407273
,5,专家建议晚饭只吃七分饱,1215989
,6,易烊千玺搂着奇迹里的妹妹,电影 974320
,7,康辉回应闭幕式连说3遍请落座观礼,856441
,8,海底捞2021年亏损超38亿元,778690
,9,杨子姗怼相亲男好爽,剧集 713204
,10,赵丽颖新剧幸福到万家过审,剧集 683314
,11,任子威加回班级群了,668885
,12,53岁爸爸换上女儿衣服气质绝了,650381
,13,楚原去世,635866
,14,周楠出国,剧集 590225
,15,年轻人先买车or先买房,589964
,16,墩子图鉴,573550
