,,,
Time,No.,Content,Hotness
,22,男童被锁家中引发火灾物业爬窗救人,355155
,23,清晨唤醒女朋友的方式,345428
,24,下班要不要带电脑回家,338576
,25,银川一老师连扇女生26耳光,322642
,26,误杀2终极预告,299758
,27,你一定帮他们化过妆,292258
,28,大连一医院副院长殉职,275485
,29,南通数十名穿市容制服人员围抢老人甘蔗,275203
,30,31省区市新增60例本土确诊,272887
,31,符建涛 孙卓,272887
,32,四川话的zhua子到底咋写,272886
,33,关晓彤没看过仙剑奇侠传,271504
,34,北京12月6日新增1例境外输入确诊,270335
,35,曹德旺反对资本进入教育,250196
,36,陕西摄影师拍到野生金丝猴相互拥抱,250162
,37,宋祖儿陪你逐风飞翔哭戏好美,246912
,38,女生的相册有多离谱,235743
,39,没有工作的一年预告,234073
,40,当代年轻人周末窝家状态,232001
,41,没喂狗原来是这个意思,217505
,42,外交抵制北京冬奥完全是自作多情,205261
,43,官方回应穿市容制服人员哄抢老人甘蔗,197837
,44,上海市中心一秒穿回老上海,194821
,45,世卫命名前美国已有奥密克戎毒株感染病例,194557
,46,陈小纭收到了一份缇兰寄来的礼物,188244
,47,桂林公布1名非法入境阳性人员轨迹,187903
,48,广东遂溪一女孩上学途中被扔下河道,183441
,49,郑智出任广州队执行主教练兼队员,169836
,50,绽妍就侵权易烊千玺致歉,159257
,,,
Time,No.,Content,Hotness
2021-12-07 11:30:01,,,
,,各地贯彻党的十九届六中全会精神纪实, 
,1,淘宝崩了,2635143
,2,超7成90后不等领导下班就先走,1264963
,3,百年奋斗答卷人,1174565
,•,谁不想要这张神仙超模脸,
,4,麦当劳猫窝,1170786
,5,女子车祸被削掉半边头奇迹存活,1150631
,6,我要逆风去阵容官宣,1109814
,•,王嘉尔代言士力架,
,7,今日大雪,922916
,8,女子用小刀划破百余个自行车坐垫,879723
,9,大衣哥经纪人回应,857760
,10,宁波启动I级应急响应,833917
,11,迪丽热巴不会为了腿细不穿秋裤,822397
,12,桂林疫情,764794
,13,雪中悍刀行笑侃江湖预告,652400
,14,宋茜是人间小陀螺吧,596293
,15,和同事凑单后中奖要不要平分,587790
,16,大衣哥儿媳宣布离婚自称遭绑架,574426
,17,浙江新增本土确诊1例,507986
,18,贵州事业单位考题被指与往年雷同,502340
,19,女生的相册有多离谱,483573
,20,孙海洋儿子养父母被采取相应措施,396819
,21,刘雨昕首登TMEA,394174
,22,有一种共情叫女心理师,390908
,23,麦当劳崩了,383798
,24,正副班长情侣为考研成竞争对手,344352
,25,清晨唤醒女朋友的方式,323950
,26,银川一老师连扇女生26耳光,319821
,27,你一定帮他们化过妆,309855
,28,误杀2终极预告,294535
,29,下班要不要带电脑回家,294046
,30,31省区市新增60例本土确诊,292821
,31,符建涛 孙卓,292673
,32,男童被锁家中引发火灾物业爬窗救人,292290
,33,南通数十名穿市容制服人员围抢老人甘蔗,284069
,34,张继科每次比赛都找福原爱要饼干,275521
,35,陕西摄影师拍到野生金丝猴相互拥抱,266043
,36,大连一医院副院长殉职,245812
,37,四川话的zhua子到底咋写,242135
,38,曹德旺反对资本进入教育,225990
,39,关晓彤没看过仙剑奇侠传,224318
,40,北京12月6日新增1例境外输入确诊,219801
,41,宋祖儿陪你逐风飞翔哭戏好美,209889
,42,没喂狗原来是这个意思,205397
,43,当代年轻人周末窝家状态,198133
,44,上海市中心一秒穿回老上海,192849
,45,世卫命名前美国已有奥密克戎毒株感染病例,185449
,46,没有工作的一年预告,184003
,47,官方回应穿市容制服人员哄抢老人甘蔗,183736
,48,外交抵制北京冬奥完全是自作多情,169963
,49,桂林公布1名非法入境阳性人员轨迹,167374
,50,盒马昵称改不回来了,166061
,,,
Time,No.,Content,Hotness
2021-12-07 11:45:01,,,
,,各地贯彻党的十九届六中全会精神纪实, 
,1,淘宝崩了,2511597
,2,超7成90后不等领导下班就先走,1405692
,3,百年奋斗答卷人,1141789
,•,戴上耳机的熊猫团太稳了,
,4,麦当劳猫窝,1125921
,5,我要逆风去阵容官宣,1098078
,6,女子车祸被削掉半边头奇迹存活,1058764
,•,B站进入8K视频时代,
,7,今日大雪,900653
,8,大衣哥经纪人回应,880622
,9,女子用小刀划破百余个自行车坐垫,868780
,10,宁波启动I级应急响应,860849
,11,张继科每次比赛都找福原爱要饼干,859044
,12,迪丽热巴不会为了腿细不穿秋裤,841387
,13,雪中悍刀行笑侃江湖预告,761926
,14,麦当劳崩了,715303
,15,桂林疫情,654921
,16,女生的相册有多离谱,602795
,17,宋茜是人间小陀螺吧,533542
,18,有一种共情叫女心理师,532004
,19,和同事凑单后中奖要不要平分,508321
,20,盒马昵称改不回来了,457059
,21,刘雨昕首登TMEA,452269
,22,大衣哥儿媳宣布离婚自称遭绑架,447795
,23,贵州事业单位考题被指与往年雷同,440850
,24,莫小贝像极了语文不好的我,415635
,25,浙江新增本土确诊1例,405079
,26,孙海洋儿子养父母被采取相应措施,340237
,27,你一定帮他们化过妆,293900
,28,银川一老师连扇女生26耳光,286070
,29,下班要不要带电脑回家,285319
,30,31省区市新增60例本土确诊,284557
,31,赵丽颖肖央董子健对手戏好带感,284366
,32,符建涛 孙卓,284231
,33,清晨唤醒女朋友的方式,283934
,34,正副班长情侣为考研成竞争对手,283772
,35,误杀2终极预告,280274
,36,南通数十名穿市容制服人员围抢老人甘蔗,261962
,37,男童被锁家中引发火灾物业爬窗救人,258513
,38,大连一医院副院长殉职,230637
,39,陕西摄影师拍到野生金丝猴相互拥抱,229474
,40,四川话的zhua子到底咋写,223616
,41,官方称抢甘蔗人员系第三方公司,220308
,42,曹德旺反对资本进入教育,206817
,43,北京12月6日新增1例境外输入确诊,204558
,44,官方回应穿市容制服人员哄抢老人甘蔗,194984
,45,关晓彤没看过仙剑奇侠传,193955
,46,玉兔二号在月球发现形似神秘小屋物体,182309
,47,没喂狗原来是这个意思,176203
,48,上海市中心一秒穿回老上海,173350
,49,没有工作的一年预告,172848
,50,雾凇景观能有多美,171205
,,,
Time,No.,Content,Hotness
2021-12-07 12:00:01,,,
,,共绘高质量发展新篇章, 
,1,淘宝崩了,2506867
,2,超7成90后不等领导下班就先走,1937849
,3,各地贯彻党的十九届六中全会精神纪实,1818561
,•,戴上耳机的熊猫团太稳了,
,4,麦当劳猫窝,1740442
,5,张继科每次比赛都找福原爱要饼干,1378783
,6,女子车祸被削掉半边头奇迹存活,1051131
,7,我要逆风去阵容官宣,1029045
,8,盒马昵称改不回来了,970231
,9,女子用小刀划破百余个自行车坐垫,921654
,10,宁波启动I级应急响应,886592
,11,麦当劳崩了,884877
,12,今日大雪,837790
,13,迪丽热巴不会为了腿细不穿秋裤,807255
,14,TMEA全阵容官宣,732326
,15,雪中悍刀行笑侃江湖预告,686586
,16,大衣哥经纪人回应,670649
,17,女生的相册有多离谱,612465
,18,莫小贝像极了语文不好的我,586157
,19,桂林疫情,529111
,20,贵州事业单位考题被指与往年雷同,416668
,21,赵丽颖肖央董子健对手戏好带感,416594
,22,有一种共情叫女心理师,415693
,23,宋茜是人间小陀螺吧,414497
,24,和同事凑单后中奖要不要平分,410630
,25,浙江新增本土确诊1例,386090
,26,孙海洋儿子养父母被采取相应措施,354378
,27,一眼心动的冬日壁纸,328431
,28,你一定帮他们化过妆,317795
,29,正副班长情侣为考研成竞争对手,273069
,30,31省区市新增60例本土确诊,273002
,31,刘雨昕首登TMEA,272789
,32,杨洋且试天下黑衣古装造型路透,272356
,33,大衣哥儿媳宣布离婚自称遭绑架,272071
,34,张若昀演的徐凤年是纨绔天花板吧,271982
,35,符建涛 孙卓,271629
,36,南通数十名穿市容制服人员围抢老人甘蔗,271457
,37,银川一老师连扇女生26耳光,254356
,38,清晨唤醒女朋友的方式,252948
,39,下班要不要带电脑回家,251232
,40,男童被锁家中引发火灾物业爬窗救人,233157
,41,误杀2终极预告,232751
,42,官方称抢甘蔗人员系第三方公司,226925
,43,曹德旺反对资本进入教育,223120
,44,玉兔二号在月球发现形似神秘小屋物体,220713
,45,陕西摄影师拍到野生金丝猴相互拥抱,218967
,46,大连一医院副院长殉职,217875
,47,四川话的zhua子到底咋写,213636
,48,北京12月6日新增1例境外输入确诊,195929
,49,官方回应穿市容制服人员哄抢老人甘蔗,194588
,50,冬季羽绒服叠穿大赛,173654
,,,
Time,No.,Content,Hotness
2021-12-07 12:15:01,,,
,,共绘高质量发展新篇章, 
,1,淘宝崩了,2497510
,2,超7成90后不等领导下班就先走,1870617
,3,各地贯彻党的十九届六中全会精神纪实,1751464
,•,王勉限量版卫衣,
,4,麦当劳猫窝,1680929
,5,张继科每次比赛都找福原爱要饼干,1425905
,6,盒马昵称改不回来了,1416818
,•,B站进入8K视频时代,
,7,女子车祸被削掉半边头奇迹存活,1049094
,8,麦当劳崩了,917948
,9,女子用小刀划破百余个自行车坐垫,904872
,10,宁波启动I级应急响应,900154
,11,我要逆风去阵容官宣,896272
,12,今日大雪,815822
,13,迪丽热巴不会为了腿细不穿秋裤,733588
,14,TMEA全阵容官宣,655150
,15,女生的相册有多离谱,636225
,16,张若昀演的徐凤年是纨绔天花板吧,628570
,17,莫小贝像极了语文不好的我,627310
,18,雪中悍刀行笑侃江湖预告,598247
,19,桂林疫情,502449
,20,贵州事业单位考题被指与往年雷同,431480
,21,大衣哥经纪人回应,414366
,22,杨洋且试天下黑衣古装造型路透,408618
,23,赵丽颖肖央董子健对手戏好带感,405056
,24,浙江新增本土确诊1例,391900
,25,和同事凑单后中奖要不要平分,379122
,26,一眼心动的冬日壁纸,365672
,27,孙海洋儿子养父母被采取相应措施,334804
,28,南通数十名穿市容制服人员围抢老人甘蔗,298324
,29,你一定帮他们化过妆,272255
,30,31省区市新增60例本土确诊,269802
,31,宋茜是人间小陀螺吧,269475
,32,有一种共情叫女心理师,264761
,33,刘雨昕首登TMEA,261382
,34,大衣哥儿媳宣布离婚自称遭绑架,260599
,35,符建涛 孙卓,256388
,36,下班要不要带电脑回家,255646
,37,正副班长情侣为考研成竞争对手,254751
,38,银川一老师连扇女生26耳光,246913
,39,官方回应穿市容制服人员哄抢老人甘蔗,245253
,40,冬季羽绒服叠穿大赛,239995
,41,谁是凶手,238486
,42,人海夫妇不好意思公开vlog,233855
,43,男童被锁家中引发火灾物业爬窗救人,223479
,44,曹德旺反对资本进入教育,222971
,45,玉兔二号在月球发现形似神秘小屋物体,219591
,46,陕西摄影师拍到野生金丝猴相互拥抱,213912
,47,大连一医院副院长殉职,212919
,48,清晨唤醒女朋友的方式,208906
,49,四川话的zhua子到底咋写,201237
,50,孙海洋带儿子登上回乡列车,188404
,,,
Time,No.,Content,Hotness
2021-12-07 12:30:01,,,
,,共绘高质量发展新篇章, 
,1,淘宝崩了,2428449
,2,超7成90后不等领导下班就先走,1640359
,3,各地贯彻党的十九届六中全会精神纪实,1545899
,•,戴上耳机的熊猫团太稳了,
,4,张继科每次比赛都找福原爱要饼干,1544791
,5,盒马昵称改不回来了,1544534
,6,麦当劳猫窝,1400449
,7,女子车祸被削掉半边头奇迹存活,1144198
,8,麦当劳崩了,940266
,9,女子用小刀划破百余个自行车坐垫,852939
,10,宁波启动I级应急响应,824853
,11,我要逆风去阵容官宣,798551
,12,迪丽热巴不会为了腿细不穿秋裤,790207
,13,今日大雪,784013
,14,张若昀演的徐凤年是纨绔天花板吧,700040
,15,女生的相册有多离谱,685137
,16,韩红 毛笔字,678544
,17,莫小贝像极了语文不好的我,610904
,18,谁是凶手,576865
,19,桂林疫情,516722
,20,贵州事业单位考题被指与往年雷同,436189
,21,雪中悍刀行笑侃江湖预告,429970
,22,TMEA全阵容官宣,426129
,23,杨洋且试天下黑衣古装造型路透,418158
,24,王源献唱穿过寒冬拥抱你主题曲,415934
,25,浙江新增本土确诊1例,410384
,26,和同事凑单后中奖要不要平分,375520
,27,孙海洋儿子养父母被采取相应措施,342151
,28,南通数十名穿市容制服人员围抢老人甘蔗,341172
,29,一眼心动的冬日壁纸,335671
,30,31省区市新增60例本土确诊,335663
,31,大衣哥经纪人回应,335651
,32,宋茜是人间小陀螺吧,335649
,33,赵丽颖肖央董子健对手戏好带感,335635
,34,有一种共情叫女心理师,335628
,35,灰姑娘是真的捡不了水晶鞋,335620
,36,冬季羽绒服叠穿大赛,300540
,37,孙海洋带儿子登上回乡列车,298712
,38,你一定帮他们化过妆,291004
,39,官方回应穿市容制服人员哄抢老人甘蔗,276434
,40,符建涛 孙卓,273903
,41,人海夫妇不好意思公开vlog,270934
,42,正副班长情侣为考研成竞争对手,245932
,43,银川一老师连扇女生26耳光,239525
,44,曹德旺反对资本进入教育,235527
,45,下班要不要带电脑回家,224364
,46,男童被锁家中引发火灾物业爬窗救人,223041
,47,大连一医院副院长殉职,221660
,48,陕西摄影师拍到野生金丝猴相互拥抱,209873
,49,玉兔二号在月球发现形似神秘小屋物体,193983
,50,硬装结束的新家长什么样,191091
,,,
Time,No.,Content,Hotness
2021-12-07 12:45:02,,,
,,共绘高质量发展新篇章, 
,1,蔡某某演唱会违规演出,3329170
,2,超7成90后不等领导下班就先走,2351225
,3,各地贯彻党的十九届六中全会精神纪实,2292448
,•,杨洋的a1奶撕出圈了,
,4,淘宝崩了,2274485
,5,盒马昵称改不回来了,1559079
,6,张继科每次比赛都找福原爱要饼干,1486832
,•,来和丁禹兮一起泡阿华田,
,7,麦当劳猫窝,1162797
,8,女子车祸被削掉半边头奇迹存活,1047271
,9,女子用小刀划破百余个自行车坐垫,995676
,10,宁波启动I级应急响应,994987
,11,韩红 毛笔字,994653
,12,麦当劳崩了,955885
,13,今日大雪,783690
,14,迪丽热巴不会为了腿细不穿秋裤,761678
,15,王源献唱穿过寒冬拥抱你主题曲,736827
,16,张若昀演的徐凤年是纨绔天花板吧,735393
,17,我要逆风去阵容官宣,656284
,18,孙海洋带儿子登上回乡列车,628248
,19,女生的相册有多离谱,615331
,20,灰姑娘是真的捡不了水晶鞋,613545
,21,莫小贝像极了语文不好的我,613318
,22,谁是凶手,587581
,23,杨洋且试天下黑衣古装造型路透,550189
,24,桂林疫情,487726
,25,贵州事业单位考题被指与往年雷同,391715
,26,浙江新增本土确诊1例,373537
,27,南通数十名穿市容制服人员围抢老人甘蔗,332509
,28,和同事凑单后中奖要不要平分,331075
,29,孙海洋儿子养父母被采取相应措施,305776
,30,一眼心动的冬日壁纸,293774
,31,雪中悍刀行笑侃江湖预告,293688
,32,TMEA全阵容官宣,293404
,33,批发般的主演,293087
,34,宋茜是人间小陀螺吧,292854
,35,31省区市新增60例本土确诊,292654
,36,大衣哥经纪人回应,292461
,37,官方回应穿市容制服人员哄抢老人甘蔗,292266
,38,符建涛 孙卓,281480
,39,硬装结束的新家长什么样,277916
,40,2男子结伴寻亲没想到竟是亲兄弟,257766
,41,赵丽颖肖央董子健对手戏好带感,257523
,42,你一定帮他们化过妆,255603
,43,冬季羽绒服叠穿大赛,242285
,44,正副班长情侣为考研成竞争对手,233271
,45,银川一老师连扇女生26耳光,230739
,46,曹德旺反对资本进入教育,219603
,47,下班要不要带电脑回家,218912
,48,男童被锁家中引发火灾物业爬窗救人,215155
,49,大连一医院副院长殉职,213681
,50,凹陷脸怎么变好看,195048
,,,
Time,No.,Content,Hotness
2021-12-07 13:00:02,,,
,,共绘高质量发展新篇章, 
,1,蔡某某演唱会违规演出,8869006
,2,超7成90后不等领导下班就先走,4286247
,3,各地贯彻党的十九届六中全会精神纪实,2724411
,•,京东金榜 高标准的选择,
,4,淘宝崩了,1724810
,5,张继科每次比赛都找福原爱要饼干,1426526
,6,麦当劳猫窝,988523
