,,,
Time,No.,Content,Hotness
,14,当女儿让爸爸帮忙选男朋友,521932
,15,多个品牌终止与王力宏合作,517039
,16,云南猪脚米线,486691
,17,打工男子晕倒街头拒上120,431732
,18,六级答案,425161
,19,理发师你的良心不会痛吗,377477
,20,湖北一高速公路桥面侧翻,355936
,21,原来早期的黄磊也是小绵羊,355788
,22,孙芮女子重剑冠军,355490
,23,民警为67位隔离小朋友讲睡前故事,346483
,24,王源 抢到了,333898
,25,春节能不能回家,319591
,26,东北矿泉水一晃秒变沙冰,318337
,27,湖北一高速公路桥面侧翻现场,272845
,28,潜水员捕捞海胆的第一视角,271678
,29,原来画画可以如此简单,263582
,30,女子嫁到隔壁妈妈每天隔墙送吃喝,247875
,31,沈梦瑶的手好美,246883
,32,张若昀徐骁你慢些老,244036
,33,徐志胜 是什么材料,243173
,34,张俪直播窈娘仿妆翻车现场,240179
,35,六级翻译延安,239394
,36,周翊然小敏家扛爸子,229897
,37,猫咪Ernest 交际花,213770
,38,西安东莞两地疫情存在进一步扩散可能,199918
,39,布丁届的油条,194497
,40,浙江三地新增确诊39例,192921
,41,被朱自清背影整破防了,192837
,42,江苏一大学请全校师生免费吃全鱼宴,189466
,43,全国疫情形势总体保持比较平稳,188848
,44,这种烧烤应该很养生吧,184193
,45,原来猫也有声控的,183653
,46,六级听力,170606
,47,志愿军战士跨过鸭绿江前频回头,170177
,48,国内已发生40多起本土聚集性疫情,165402
,49,夜市烟火气,152622
,50,沈阳一居民楼发生爆炸后燃起大火,152250
,,,
Time,No.,Content,Hotness
2021-12-18 21:15:01,,,
,,写在中国大地上的优异答卷, 
,1,张杰,12757901
,2,央视评玲娜贝儿玩偶被炒至天价,5780305
,3,高质量发展是以人民为中心的发展,3978303
,4,中国妇女报评王力宏,3708338
,5,宋亚轩回应恶评,1736917
,6,鹿晗全网寻五哈投票网友,1278663
,•,莫小奇12星座新年好运妆,
,7,已婚大姐装未婚诈骗数10人养自己老公,781056
,8,六级翻译井冈山,731924
,9,jdg,592278
,10,湖北高速桥面垮塌7人获救,574112
,11,金波是国产寄生虫的原型吧,572552
,12,哈哈哈哈哈,572429
,13,徐志胜 是什么材料,570807
,14,当女儿让爸爸帮忙选男朋友,565464
,15,云南猪脚米线,442586
,16,多个品牌终止与王力宏合作,423058
,17,打工男子晕倒街头拒上120,422829
,18,六级答案,397479
,19,理发师你的良心不会痛吗,396695
,20,湖北一高速公路桥面侧翻,354505
,21,徐璐弹唱稻香像水烧开了,345978
,22,被朱自清背影整破防了,330083
,23,原来早期的黄磊也是小绵羊,322246
,24,春节能不能回家,308815
,25,民警为67位隔离小朋友讲睡前故事,299213
,26,孙芮女子重剑冠军,295978
,27,东北矿泉水一晃秒变沙冰,279833
,28,湖北一高速公路桥面侧翻现场,272540
,29,原来画画可以如此简单,266653
,30,圣诞纯爱系公主妆,244028
,31,沈梦瑶的手好美,243435
,32,张俪直播窈娘仿妆翻车现场,243434
,33,王源 抢到了,243270
,34,潜水员捕捞海胆的第一视角,242818
,35,女子嫁到隔壁妈妈每天隔墙送吃喝,229404
,36,六级翻译延安,225522
,37,猫咪Ernest 交际花,212332
,38,10分钟超高效燃脂操,203100
,39,西安东莞两地疫情存在进一步扩散可能,200998
,40,浙江三地新增确诊39例,187841
,41,张若昀徐骁你慢些老,187521
,42,周翊然小敏家扛爸子,186745
,43,原来猫也有声控的,181782
,44,布丁届的油条,178845
,45,当狗狗接受兽医的采访时,173818
,46,江苏一大学请全校师生免费吃全鱼宴,173799
,47,六级听力,169240
,48,这种烧烤应该很养生吧,161876
,49,浙江三地本轮疫情累计确诊460例,154638
,50,湖北高速桥面垮塌致3死4伤,150960
,,,
Time,No.,Content,Hotness
2021-12-18 21:30:01,,,
,,写在中国大地上的优异答卷, 
,1,张杰,12259112
,2,央视评玲娜贝儿玩偶被炒至天价,742165
,3,高质量发展是以人民为中心的发展,740806
,•,超有排面的生日,
,4,中国妇女报评王力宏,739422
,5,宋亚轩回应恶评,738481
,6,徐志胜 是什么材料,737637
,•,影响力赛道总决赛,
,7,已婚大姐装未婚诈骗数10人养自己老公,736341
,8,六级翻译井冈山,680832
,9,湖北高速桥面垮塌7人获救,564909
,10,长沙疫情,497671
,11,鹿晗全网寻五哈投票网友,492410
,12,金波是国产寄生虫的原型吧,487009
,13,哈哈哈哈哈,482704
,14,当女儿让爸爸帮忙选男朋友,475533
,15,jdg,470304
,16,云南猪脚米线,401516
,17,打工男子晕倒街头拒上120,398608
,18,多个品牌终止与王力宏合作,383182
,19,六级答案,378646
,20,理发师你的良心不会痛吗,378180
,21,徐璐弹唱稻香像水烧开了,370125
,22,被朱自清背影整破防了,366590
,23,原来早期的黄磊也是小绵羊,353246
,24,湖北一高速公路桥面侧翻,349829
,25,张俪直播窈娘仿妆翻车现场,336346
,26,当狗狗接受兽医的采访时,327666
,27,民警为67位隔离小朋友讲睡前故事,320073
,28,春节能不能回家,308405
,29,圣诞纯爱系公主妆,276669
,30,湖北一高速公路桥面侧翻现场,272546
,31,沈梦瑶的手好美,267717
,32,王源 抢到了,258146
,33,孙芮女子重剑冠军,256720
,34,请把这些话朗读并背诵,254692
,35,东北矿泉水一晃秒变沙冰,249913
,36,10分钟超高效燃脂操,247699
,37,原来画画可以如此简单,241083
,38,潜水员捕捞海胆的第一视角,216466
,39,六级翻译延安,214897
,40,动物说普通话名场面,214008
,41,张若昀徐骁你慢些老,213876
,42,周翊然小敏家扛爸子,212887
,43,西安东莞两地疫情存在进一步扩散可能,212290
,44,猫咪Ernest 交际花,196119
,45,浙江三地新增确诊39例,193774
,46,假如全世界都说山东话,192161
,47,女子嫁到隔壁妈妈每天隔墙送吃喝,187360
,48,布丁届的油条,171770
,49,江苏一大学请全校师生免费吃全鱼宴,169673
,50,原来猫也有声控的,166894
,,,
Time,No.,Content,Hotness
2021-12-18 21:45:01,,,
,,把党的伟大自我革命进行到底, 
,1,张杰,11170519
,2,中国妇女报评王力宏,4463765
,3,高质量发展是以人民为中心的发展,3087787
,4,长沙疫情,1891636
,5,宋亚轩回应恶评,1659852
,6,徐志胜 是什么材料,1115512
,•,追光热血训练营高能时刻,
,7,已婚大姐装未婚诈骗数10人养自己老公,695062
,8,六级翻译井冈山,665552
,9,湖北高速桥面垮塌7人获救,575089
,10,央视评玲娜贝儿玩偶被炒至天价,563803
,11,哈哈哈哈哈,558616
,12,金波是国产寄生虫的原型吧,529106
,13,鹿晗全网寻五哈投票网友,485681
,14,当女儿让爸爸帮忙选男朋友,467650
,15,当狗狗接受兽医的采访时,444336
,16,打工男子晕倒街头拒上120,373575
,17,jdg,370322
,18,云南猪脚米线,362296
,19,六级答案,347966
,20,理发师你的良心不会痛吗,344850
,21,徐璐弹唱稻香像水烧开了,342005
,22,被朱自清背影整破防了,337187
,23,张俪直播窈娘仿妆翻车现场,335623
,24,湖北一高速公路桥面侧翻,328883
,25,多个品牌终止与王力宏合作,317764
,26,春节能不能回家,303123
,27,民警为67位隔离小朋友讲睡前故事,297526
,28,请把这些话朗读并背诵,275316
,29,湖北一高速公路桥面侧翻现场,270218
,30,长沙检出2例境外输入奥密克戎感染者,257073
,31,沈梦瑶的手好美,255957
,32,原来早期的黄磊也是小绵羊,255850
,33,圣诞纯爱系公主妆,251720
,34,孙芮女子重剑冠军,249601
,35,假如全世界都说山东话,245531
,36,王源 抢到了,240694
,37,动物说普通话名场面,236798
,38,福建福安一菜市场发生大火,231010
,39,东北矿泉水一晃秒变沙冰,216361
,40,西安市雁塔区采取区域隔离管控,212598
,41,原来画画可以如此简单,212151
,42,西安东莞两地疫情存在进一步扩散可能,212093
,43,周翊然小敏家扛爸子,203169
,44,10分钟超高效燃脂操,200752
,45,六级翻译延安,200307
,46,张若昀徐骁你慢些老,193648
,47,猫咪Ernest 交际花,185903
,48,浙江三地新增确诊39例,185408
,49,太空家书致敬中国航天人,185148
,50,女子嫁到隔壁妈妈每天隔墙送吃喝,175266
,,,
Time,No.,Content,Hotness
2021-12-18 22:00:01,,,
,,写在中国大地上的优异答卷, 
,1,张杰,10535780
,2,中国妇女报评王力宏,4248170
,3,高质量发展是以人民为中心的发展,2466946
,4,长沙疫情,2284193
,5,宋亚轩回应恶评,1462827
,6,徐志胜 是什么材料,1143885
,•,追光热血训练营高能时刻,
,7,已婚大姐装未婚诈骗数10人养自己老公,706338
,8,六级翻译井冈山,674104
,9,湖北高速桥面垮塌7人获救,548878
,10,西安市雁塔区采取区域隔离管控,543396
,11,哈哈哈哈哈,535212
,12,金波是国产寄生虫的原型吧,513163
,13,鹿晗全网寻五哈投票网友,481104
,14,当女儿让爸爸帮忙选男朋友,462748
,15,央视评玲娜贝儿玩偶被炒至天价,458715
,16,当狗狗接受兽医的采访时,428187
,17,福建福安一菜市场发生大火,389331
,18,云南猪脚米线,381984
,19,打工男子晕倒街头拒上120,348793
,20,六级答案,335513
,21,被朱自清背影整破防了,334589
,22,徐璐弹唱稻香像水烧开了,332640
,23,张俪直播窈娘仿妆翻车现场,331500
,24,湖北一高速公路桥面侧翻,330174
,25,jdg,323288
,26,春节能不能回家,298890
,27,理发师你的良心不会痛吗,295985
,28,民警为67位隔离小朋友讲睡前故事,290698
,29,长沙检出2例境外输入奥密克戎感染者,289689
,30,多个品牌终止与王力宏合作,278661
,31,沈梦瑶的手好美,276248
,32,被金家骏陈佳佳告别三件套甜到了,274074
,33,请把这些话朗读并背诵,270932
,34,湖北一高速公路桥面侧翻现场,267481
,35,假如全世界都说山东话,260864
,36,当流浪猫一家看到新房子时,257034
,37,原来早期的黄磊也是小绵羊,235641
,38,孙芮女子重剑冠军,231356
,39,圣诞纯爱系公主妆,213970
,40,动物说普通话名场面,210057
,41,王源 抢到了,208318
,42,六级翻译延安,199751
,43,东北矿泉水一晃秒变沙冰,195231
,44,浙江三地新增确诊39例,189984
,45,西安东莞两地疫情存在进一步扩散可能,182974
,46,周翊然小敏家扛爸子,180056
,47,张若昀徐骁你慢些老,177747
,48,tes,172624
,49,10分钟超高效燃脂操,171843
,50,原来画画可以如此简单,169914
,,,
Time,No.,Content,Hotness
2021-12-18 22:15:01,,,
,,我国出台方案反食品浪费, 
,1,张杰,9794026
,2,中国妇女报评王力宏,4167478
,3,高质量发展是以人民为中心的发展,2931083
,•,超有排面的生日,
,4,长沙疫情,2258727
,5,宋亚轩回应恶评,1366720
,6,徐志胜 是什么材料,1130098
,7,西安市雁塔区采取区域隔离管控,944961
,8,已婚大姐装未婚诈骗数10人养自己老公,676764
,9,六级翻译井冈山,650212
,10,湖北高速桥面垮塌7人获救,637841
,11,哈哈哈哈哈,636999
,12,tes,635230
,13,鹿晗全网寻五哈投票网友,592214
,14,被金家骏陈佳佳告别三件套甜到了,584394
,15,当女儿让爸爸帮忙选男朋友,498673
,16,金波是国产寄生虫的原型吧,488433
,17,当狗狗接受兽医的采访时,444464
,18,福建福安一菜市场发生大火,415917
,19,云南猪脚米线,386460
,20,湖北一高速公路桥面侧翻,343240
,21,赞多街舞夺冠后和布布battle,342317
,22,被朱自清背影整破防了,337615
,23,六级答案,326978
,24,央视评玲娜贝儿玩偶被炒至天价,318093
,25,春节能不能回家,308219
,26,当流浪猫一家看到新房子时,304589
,27,打工男子晕倒街头拒上120,294779
,28,长沙检出2例境外输入奥密克戎感染者,289947
,29,狗子的颜值可以有多高,282878
,30,假如全世界都说山东话,274458
,31,风起洛阳,274397
,32,沈梦瑶的手好美,273335
,33,张俪直播窈娘仿妆翻车现场,273029
,34,徐璐弹唱稻香像水烧开了,272213
,35,湖北一高速公路桥面侧翻现场,271653
,36,多个品牌终止与王力宏合作,252373
,37,民警为67位隔离小朋友讲睡前故事,243823
,38,环球人物年度人物,238980
,39,jdg,236349
,40,理发师你的良心不会痛吗,229898
,41,王源 抢到了,227870
,42,请把这些话朗读并背诵,224668
,43,圣诞纯爱系公主妆,212326
,44,六级翻译延安,196568
,45,孙芮女子重剑冠军,194303
,46,浙江三地新增确诊39例,187089
,47,东北矿泉水一晃秒变沙冰,182942
,48,西安东莞两地疫情存在进一步扩散可能,181070
,49,动物说普通话名场面,159213
,50,重庆狼队对阵广州TTG,156999
,,,
Time,No.,Content,Hotness
2021-12-18 22:30:01,,,
,,写在中国大地上的优异答卷, 
,1,张杰,9220351
,2,中国妇女报评王力宏,3982454
,3,高质量发展是以人民为中心的发展,2240992
,4,长沙疫情,2210114
,5,tes,1605671
,6,宋亚轩回应恶评,1270696
,7,毛阿敏,1095303
,8,徐志胜 是什么材料,1085232
,9,西安市雁塔区采取区域隔离管控,1045229
,10,湖北高速桥面垮塌7人获救,951743
,11,赞多街舞夺冠后和布布battle,949909
,12,哈哈哈哈哈,859292
,13,已婚大姐装未婚诈骗数10人养自己老公,662183
,14,风起洛阳,584120
,15,六级翻译井冈山,578635
,16,被金家骏陈佳佳告别三件套甜到了,547656
,17,当女儿让爸爸帮忙选男朋友,486310
,18,狗子的颜值可以有多高,457513
,19,当狗狗接受兽医的采访时,420545
,20,福建福安一菜市场发生大火,387697
,21,鹿晗全网寻五哈投票网友,380130
,22,金波是国产寄生虫的原型吧,372023
,23,云南猪脚米线,362611
,24,当流浪猫一家看到新房子时,320210
,25,杭州疫情,313527
,26,湖北一高速公路桥面侧翻,311016
,27,六级答案,303711
,28,春节能不能回家,296784
,29,假如全世界都说山东话,285143
,30,环球人物年度人物,282242
,31,被朱自清背影整破防了,281680
,32,张俪直播窈娘仿妆翻车现场,276830
,33,沈梦瑶的手好美,274240
,34,SBS演艺大赏,269439
,35,打工男子晕倒街头拒上120,267167
,36,湖北一高速公路桥面侧翻现场,252726
,37,安徽失联孕妇婆婆称家中留有遗书,244218
,38,长沙检出2例境外输入奥密克戎感染者,240571
,39,请把这些话朗读并背诵,229940
,40,央视评玲娜贝儿玩偶被炒至天价,225275
,41,徐璐弹唱稻香像水烧开了,224059
,42,误杀2父爱电影盘点,221671
,43,多个品牌终止与王力宏合作,217011
,44,民警为67位隔离小朋友讲睡前故事,215413
,45,王源 抢到了,208959
,46,理发师你的良心不会痛吗,207966
,47,圣诞纯爱系公主妆,207658
,48,医护做核酸采样顺手救了个人,195794
,49,六级翻译延安,183691
,50,重庆狼队对阵广州TTG,182279
,,,
Time,No.,Content,Hotness
2021-12-18 22:45:01,,,
,,写在中国大地上的优异答卷, 
,1,张杰,8651353
,2,中国妇女报评王力宏,3586779
,3,高质量发展是以人民为中心的发展,3529708
,•,超有排面的生日,
,4,毛阿敏,3492731
,5,长沙疫情,2114255
,6,tes,1511913
,•,莫小奇12星座新年好运妆,
,7,宋亚轩回应恶评,1134399
,8,西安市雁塔区采取区域隔离管控,1102553
,9,杭州疫情,1077423
,10,湖北高速桥面垮塌7人获救,928978
,11,赞多街舞夺冠后和布布battle,925506
,12,徐志胜 是什么材料,925383
,13,哈哈哈哈哈,816564
,14,父亲手里橘子掉下来的一刻就哭了,706194
,15,安徽失联孕妇婆婆称家中留有遗书,687852
,16,狗子的颜值可以有多高,549655
,17,已婚大姐装未婚诈骗数10人养自己老公,545758
,18,六级翻译井冈山,542638
,19,当女儿让爸爸帮忙选男朋友,541083
,20,当狗狗接受兽医的采访时,540067
,21,风起洛阳,539805
,22,SBS演艺大赏,539544
,23,被金家骏陈佳佳告别三件套甜到了,481805
,24,鹿晗全网寻五哈投票网友,443568
,25,当流浪猫一家看到新房子时,346930
,26,福建福安一菜市场发生大火,339529
,27,云南猪脚米线,314945
,28,北京全职爸爸的真实一天,311122
,29,湖北一高速公路桥面侧翻,303583
,30,医护做核酸采样顺手救了个人,300112
,31,被朱自清背影整破防了,299937
,32,张俪直播窈娘仿妆翻车现场,297287
,33,沈梦瑶的手好美,296381
,34,假如全世界都说山东话,293569
,35,六级答案,282230
,36,金波是国产寄生虫的原型吧,280554
,37,香菜蛋糕有多诱人,276699
,38,春节能不能回家,274303
,39,湖北一高速公路桥面侧翻现场,242832
,40,环球人物年度人物,240839
,41,邓超被鲱鱼臭到说人生不用开始,237729
,42,重庆狼队对阵广州TTG,233353
,43,请把这些话朗读并背诵,229701
,44,打工男子晕倒街头拒上120,214627
,45,长沙检出2例境外输入奥密克戎感染者,214439
,46,擀面皮来支援肉夹馍了,203788
,47,多个品牌终止与王力宏合作,196096
,48,圣诞纯爱系公主妆,195840
,49,10分钟超高效燃脂操,190865
,50,理发师你的良心不会痛吗,173369
,,,
Time,No.,Content,Hotness
2021-12-18 23:00:01,,,
,,写在中国大地上的优异答卷, 
,1,张杰,7889497
,2,中国妇女报评王力宏,3244843
,3,高质量发展是以人民为中心的发展,3214924
,•,这是免费能看的神仙颜吗,
,4,毛阿敏,3205823
,5,长沙疫情,1939925
,6,tes,1468702
,•,追光热血训练营高能时刻,
,7,杭州疫情,1445027
,8,父亲手里橘子掉下来的一刻就哭了,1384848
,9,西安市雁塔区采取区域隔离管控,1089328
,10,湖北高速桥面垮塌7人获救,1076434
,11,安徽失联孕妇婆婆称家中留有遗书,1072416
,12,宋亚轩回应恶评,945077
,13,赞多街舞夺冠后和布布battle,841166
,14,徐志胜 是什么材料,796645
,15,哈哈哈哈哈,739823
,16,狗子的颜值可以有多高,616767
,17,六级翻译井冈山,506074
,18,北京全职爸爸的真实一天,461454
,19,已婚大姐装未婚诈骗数10人养自己老公,397958
,20,香菜蛋糕有多诱人,390341
,21,SBS演艺大赏,387217
,22,风起洛阳,386345
,23,被金家骏陈佳佳告别三件套甜到了,382684
,24,医护做核酸采样顺手救了个人,366651
,25,当流浪猫一家看到新房子时,366351
,26,当女儿让爸爸帮忙选男朋友,335959
,27,四个按摩手法让你的下颌线大变,331565
,28,擀面皮来支援肉夹馍了,308746
,29,福建福安一菜市场发生大火,287322
,30,当狗狗接受兽医的采访时,282467
,31,邓超被鲱鱼臭到说人生不用开始,281254
,32,鹿晗全网寻五哈投票网友,280432
,33,张俪直播窈娘仿妆翻车现场,278652
,34,被朱自清背影整破防了,277561
,35,湖北一高速公路桥面侧翻,276611
,36,云南猪脚米线,276231
,37,六级答案,270764
,38,假如全世界都说山东话,257755
,39,狼队,239955
,40,湖北一高速公路桥面侧翻现场,227813
,41,沈梦瑶的手好美,227799
,42,金波是国产寄生虫的原型吧,227793
,43,第一次在直升机上鸟瞰了海棠湾,227774
,44,春节能不能回家,225335
,45,重庆狼队对阵广州TTG,222904
,46,RSG三冠王,214948
,47,长沙检出2例境外输入奥密克戎感染者,203318
,48,请把这些话朗读并背诵,203098
,49,圣诞纯爱系公主妆,199553
,50,环球人物年度人物,193093
,,,
Time,No.,Content,Hotness
2021-12-18 23:15:01,,,
,,把党的伟大自我革命进行到底, 
,1,张杰,7189670
,2,中国妇女报评王力宏,3003374
,3,高质量发展是以人民为中心的发展,2205252
,•,超有排面的生日,
,4,毛阿敏,2153703
,5,长沙疫情,1641532
,6,父亲手里橘子掉下来的一刻就哭了,1556447
,7,安徽失联孕妇婆婆称家中留有遗书,1299524
,8,杭州疫情,1258630
,9,tes,1224549
,10,湖北高速桥面垮塌7人获救,1029593
,11,西安市雁塔区采取区域隔离管控,1003387
,12,宋亚轩回应恶评,835118
,13,赞多街舞夺冠后和布布battle,758972
,14,徐志胜 是什么材料,715499
,15,哈哈哈哈哈,694933
,16,狗子的颜值可以有多高,652343
,17,北京全职爸爸的真实一天,586777
,18,狼队,523886
,19,六级翻译井冈山,451356
,20,香菜蛋糕有多诱人,431448
,21,风起洛阳,430238
,22,SBS演艺大赏,429256
,23,邓超被鲱鱼臭到说人生不用开始,428714
,24,擀面皮来支援肉夹馍了,427748
,25,医护做核酸采样顺手救了个人,387581
,26,四个按摩手法让你的下颌线大变,374776
,27,当流浪猫一家看到新房子时,344736
,28,已婚大姐装未婚诈骗数10人养自己老公,296714
,29,第一次在直升机上鸟瞰了海棠湾,294462
,30,湖北一高速公路桥面侧翻,263415
,31,被金家骏陈佳佳告别三件套甜到了,261904
,32,张俪直播窈娘仿妆翻车现场,260757
,33,雪滴花,257615
,34,当女儿让爸爸帮忙选男朋友,254965
,35,鹿晗全网寻五哈投票网友,253401
,36,沈梦瑶的手好美,251110
,37,六级答案,250513
,38,福建福安一菜市场发生大火,246949
,39,澳门旅行Vlog,239808
,40,当狗狗接受兽医的采访时,235762
,41,翟子路初恋脸,234163
,42,假如全世界都说山东话,231537
,43,重庆狼队对阵广州TTG,226877
,44,云南猪脚米线,216055
,45,湖北一高速公路桥面侧翻现场,215805
,46,月光,210382
,47,RSG三冠王,208076
,48,春节能不能回家,206505
,49,TTG晋级总决赛,195332
,50,请把这些话朗读并背诵,193787
,,,
Time,No.,Content,Hotness
2021-12-18 23:30:01,,,
,,把党的伟大自我革命进行到底, 
,1,张杰,6771220
,2,中国妇女报评王力宏,2872832
,3,高质量发展是以人民为中心的发展,2770631
,4,毛阿敏,2765828
,5,父亲手里橘子掉下来的一刻就哭了,1556127
,6,长沙疫情,1545468
,•,影响力赛道总决赛,
,7,安徽失联孕妇婆婆称家中留有遗书,1337202
,8,杭州疫情,1293699
,9,tes,1022999
,10,湖北高速桥面垮塌7人获救,977967
,11,西安市雁塔区采取区域隔离管控,942037
,12,宋亚轩回应恶评,746824
,13,雪滴花,734106
,14,赞多街舞夺冠后和布布battle,698391
,15,狗子的颜值可以有多高,664678
,16,哈哈哈哈哈,661231
,17,北京全职爸爸的真实一天,629313
,18,狼队,530358
,19,六级翻译井冈山,439649
,20,香菜蛋糕有多诱人,417873
,21,徐志胜 是什么材料,416908
,22,风起洛阳,414612
,23,SBS演艺大赏,413083
,24,擀面皮来支援肉夹馍了,411438
,25,四个按摩手法让你的下颌线大变,376379
,26,医护做核酸采样顺手救了个人,374314
,27,月光,339123
,28,当流浪猫一家看到新房子时,329958
,29,第一次在直升机上鸟瞰了海棠湾,294666
,30,湖北一高速公路桥面侧翻,294200
,31,邓超被鲱鱼臭到说人生不用开始,293438
,32,刘端端无效上线,292704
,33,被金家骏陈佳佳告别三件套甜到了,292400
,34,张俪直播窈娘仿妆翻车现场,291836
,35,沈梦瑶的手好美,291217
,36,澳门旅行Vlog,277726
,37,多地医护紧急驰援西安抗疫,259661
,38,六级答案,241032
,39,当女儿让爸爸帮忙选男朋友,236162
,40,福建福安一菜市场发生大火,226359
,41,翟子路初恋脸,225811
,42,TTG晋级总决赛,224665
,43,已婚大姐装未婚诈骗数10人养自己老公,220984
,44,湖北一高速公路桥面侧翻现场,213017
,45,假如全世界都说山东话,198719
,46,重庆狼队对阵广州TTG,187099
,47,为传承家乡手艺花7年雕一个作品,186306
,48,云南猪脚米线,182393
,49,当狗狗接受兽医的采访时,176147
,50,春节能不能回家,175910
,,,
Time,No.,Content,Hotness
2021-12-18 23:45:01,,,
,,我国出台方案反食品浪费, 
,1,张杰,6194042
,2,中国妇女报评王力宏,2689471
,3,高质量发展是以人民为中心的发展,2495077
,•,方媛 圣诞礼物清单,
,4,毛阿敏,2360096
,5,父亲手里橘子掉下来的一刻就哭了,1566067
,6,长沙疫情,1297666
,7,安徽失联孕妇婆婆称家中留有遗书,1226136
,8,杭州疫情,1167476
,9,西安市雁塔区采取区域隔离管控,862401
,10,湖北高速桥面垮塌7人获救,772293
,11,雪滴花,769080
,12,tes,736856
,13,宋亚轩回应恶评,658893
,14,北京全职爸爸的真实一天,648489
,15,狗子的颜值可以有多高,635362
,16,哈哈哈哈哈,593572
,17,赞多街舞夺冠后和布布battle,576078
,18,多地医护紧急驰援西安抗疫,504634
,19,狼队,465129
,20,六级翻译井冈山,405645
,21,徐志胜 是什么材料,405481
,22,刘端端无效上线,402072
,23,SBS演艺大赏,400934
,24,香菜蛋糕有多诱人,397359
,25,擀面皮来支援肉夹馍了,386461
,26,四个按摩手法让你的下颌线大变,377793
,27,医护做核酸采样顺手救了个人,367779
,28,月光,352375
,29,当流浪猫一家看到新房子时,324807
,30,湖北一高速公路桥面侧翻,321151
,31,风起洛阳,315421
,32,邓超被鲱鱼臭到说人生不用开始,308805
,33,张俪直播窈娘仿妆翻车现场,300128
,34,翟子路初恋脸,293650
,35,第一次在直升机上鸟瞰了海棠湾,267123
,36,当女儿让爸爸帮忙选男朋友,229358
,37,Hero久酷,224813
,38,六级答案,214703
,39,澳门旅行Vlog,200083
,40,福建福安一菜市场发生大火,199167
,41,被金家骏陈佳佳告别三件套甜到了,197936
,42,湖北一高速公路桥面侧翻现场,195049
,43,已婚大姐装未婚诈骗数10人养自己老公,175039
,44,长沙检出2例境外输入奥密克戎感染者,169419
,45,云南猪脚米线,159918
,46,TTG晋级总决赛,155761
,47,假如全世界都说山东话,148904
,48,米卡0.6秒绝杀夺冠,147138
,49,为传承家乡手艺花7年雕一个作品,144994
,50,民警为67位隔离小朋友讲睡前故事,144779
