,,,
Time,No.,Content,Hotness
,28,山东粮屉餐饮店将包子倒垃圾桶,228053
,29,西安一外教辱骂防疫人员被解聘,209383
,30,西安疫情,206024
,31,迪丽热巴脱口秀碎碎念vlog,205946
,32,爱情神话 上海话,204363
,33,2021最美的夜跨年晚会全阵容,203247
,34,成功的出现交流障碍,197924
,35,不出教室就感受到万马奔腾,196575
,36,老师回应地震时为全班学生断后,194752
,37,三只松鼠 模特,189724
,38,特鲁多称中国正在以夷制夷,189318
,39,西安一外教竖中指辱骂中国被解雇,188188
,40,四川一男子往火锅放避孕套被行拘,170410
,41,中国国家话剧院演员张艺兴,169810
,42,西安新增本土确诊155例,169050
,43,蓝乳色流浪猫,160884
,44,一往无前的蓝,153634
,45,考研333,147933
,46,虎符的绘画过程,146066
,47,杨倩马伯骞黄子韬健身心得交流,144719
,48,王牌部队前行版预告,143226
,49,考研数学,141365
,50,我是冬奥体验官,137059
,,,
Time,No.,Content,Hotness
2021-12-26 17:00:01,,,
,,奋力走好新时代的赶考路, 
,1,王牌部队,3514284
,2,三只松鼠回应模特妆容争议,994906
,3,十四五第一步迈出了新气象,992066
,•,周深的心愿研究所,
,4,团建是吃火锅还是烤鱼,989637
,5,王牌部队信仰版海报,983953
,6,赵小棠脸上的每滴水都和王子异有关,980521
,•,罗云熙的11周年惊喜盲盒,
,7,南京胖哥见义勇为后失去肛门功能,979284
,8,考研结束,662111
,9,小米12,568590
,10,全国完成新冠疫苗全程接种人数超12亿,453292
,11,杨迪妈妈被金波气到吃逍遥丸,442150
,12,王牌部队前行版预告,440811
,13,网易云音乐2021年度音乐奖,439796
,14,检查得知宝宝无碍爸爸开心吃馒头,424600
,15,这段MV里全是世界冠军,415054
,16,上海一美发师偷24把头发追女顾客,377979
,17,千万别找90后当你妈妈,373075
,18,你2022年的爱情运势,361648
,19,女子打开监控弹窗发现求婚惊喜,313784
,20,一个动作缓解驼背,292763
,21,小敏家,279593
,22,央视主持人用冰乐器演绎骄傲的少年,264879
,23,北京冬奥会倒计时40天,261529
,24,几只毛茸茸的宠物鸡,254896
,25,同居动手也算家暴,234839
,26,西安一外教竖中指辱骂中国被解雇,226490
,27,王一博为杨倩颁发冰雪推广大使证书,225513
,28,不出教室就感受到万马奔腾,217880
,29,小说里的电竞男主有脸了,213686
,30,山东粮屉餐饮店将包子倒垃圾桶,206154
,31,迪丽热巴脱口秀碎碎念vlog,204297
,32,爱情神话 上海话,203781
,33,一往无前的蓝,201197
,34,下雪的橘子洲头,195980
,35,西安疫情,195212
,36,2021最美的夜跨年晚会全阵容,192213
,37,虎符的绘画过程,186045
,38,在宿舍过上了田园生活,178650
,39,西安一外教辱骂防疫人员被解聘,176911
,40,老师回应地震时为全班学生断后,170792
,41,考研333,164199
,42,三只松鼠 模特,164067
,43,西安新增本土确诊155例,160208
,44,四川一男子往火锅放避孕套被行拘,157669
,45,胡桃夹子与圣诞,157451
,46,成功的出现交流障碍,156335
,47,电竞产业会取代传统体育吗,154550
,48,考研数学,153313
,49,十一只金毛每天的食量,143739
,50,蓝乳色流浪猫,129753
,,,
Time,No.,Content,Hotness
2021-12-26 17:15:01,,,
,,慎终如始战疫情, 
,1,王牌部队,3357908
,2,三只松鼠回应模特妆容争议,1312864
,3,十四五第一步迈出了新气象,1304235
,•,女人30岁又如何,
,4,团建是吃火锅还是烤鱼,1299992
,5,王牌部队信仰版海报,1274633
,6,赵小棠脸上的每滴水都和王子异有关,1223998
,•,国潮米奇遇见纯电畅巡,
,7,考研结束,1006891
,8,南京胖哥见义勇为后失去肛门功能,970158
,9,小说里的电竞男主有脸了,624030
,10,全国完成新冠疫苗全程接种人数超12亿,434497
,11,吴宗宪儿子夜店吸毒被捕,423361
,12,肖战军装好绝,422778
,13,小米12,406773
,14,王牌部队前行版预告,398714
,15,检查得知宝宝无碍爸爸开心吃馒头,389615
,16,这段MV里全是世界冠军,385541
,17,纪念毛主席诞辰128周年,383869
,18,你2022年的爱情运势,342581
,19,上海一美发师偷24把头发追女顾客,340440
,20,下雪的橘子洲头,329165
,21,杨迪妈妈被金波气到吃逍遥丸,324461
,22,网易云音乐2021年度音乐奖,319885
,23,小敏家,314981
,24,千万别找90后当你妈妈,301606
,25,在宿舍过上了田园生活,287073
,26,女子打开监控弹窗发现求婚惊喜,280688
,27,一个动作缓解驼背,275370
,28,十一只金毛每天的食量,260016
,29,北京冬奥会倒计时40天,252313
,30,几只毛茸茸的宠物鸡,227546
,31,迪丽热巴脱口秀碎碎念vlog,225426
,32,同居动手也算家暴,220174
,33,山东粮屉餐饮店将包子倒垃圾桶,212709
,34,西安疫情,206162
,35,考研333,205654
,36,电竞产业会取代传统体育吗,203868
,37,不出教室就感受到万马奔腾,198691
,38,王一博为杨倩颁发冰雪推广大使证书,197385
,39,虎符的绘画过程,181662
,40,爱情神话 上海话,181106
,41,考研数学,176559
,42,央视主持人用冰乐器演绎骄傲的少年,174016
,43,西安一外教辱骂防疫人员被解聘,169471
,44,2021最美的夜跨年晚会全阵容,168781
,45,湖南多地宣布停课放假,167872
,46,西安新增本土确诊155例,150160
,47,老师回应地震时为全班学生断后,148000
,48,一往无前的蓝,145877
,49,三只松鼠 模特,145008
,50,四川一男子往火锅放避孕套被行拘,142267
,,,
Time,No.,Content,Hotness
2021-12-26 17:30:01,,,
,,慎终如始战疫情, 
,1,王牌部队,3099032
,2,三只松鼠回应模特妆容争议,1763416
,3,十四五第一步迈出了新气象,1490344
,•,发腮要不要紧,
,4,湖南多地宣布停课放假,1350041
,5,赵小棠脸上的每滴水都和王子异有关,1227521
,6,王牌部队信仰版海报,1208080
,7,考研结束,1115436
,8,团建是吃火锅还是烤鱼,1078070
,9,南京胖哥见义勇为后失去肛门功能,890521
,10,检查得知宝宝无碍爸爸开心吃馒头,771796
,11,吴宗宪儿子夜店吸毒被捕,752025
,12,肖战军装好绝,735497
,13,小说里的电竞男主有脸了,712892
,14,王牌部队前行版预告,649521
,15,小米12,492600
,16,下雪的橘子洲头,434869
,17,在宿舍过上了田园生活,388893
,18,十一只金毛每天的食量,379920
,19,纪念毛主席诞辰128周年,378506
,20,全国完成新冠疫苗全程接种人数超12亿,374302
,21,杨迪妈妈被金波气到吃逍遥丸,367892
,22,网易云音乐2021年度音乐奖,366192
,23,街道办事HOOD,361916
,24,这段MV里全是世界冠军,357588
,25,你2022年的爱情运势,336299
,26,小敏家,331757
,27,上海一美发师偷24把头发追女顾客,288387
,28,考研333,277332
,29,千万别找90后当你妈妈,265088
,30,女子打开监控弹窗发现求婚惊喜,264207
,31,北京冬奥会倒计时40天,231738
,32,迪丽热巴脱口秀碎碎念vlog,229701
,33,一个动作缓解驼背,225678
,34,女友送的生日礼物有多用心,224064
,35,西安疫情,221428
,36,山东粮屉餐饮店将包子倒垃圾桶,219908
,37,电竞产业会取代传统体育吗,216773
,38,考研数学,215401
,39,几只毛茸茸的宠物鸡,208426
,40,同居动手也算家暴,200956
,41,不出教室就感受到万马奔腾,192581
,42,爱情神话 上海话,177883
,43,特斯拉失控坠河夫妻双双遇难,174106
,44,王一博为杨倩颁发冰雪推广大使证书,173713
,45,2021最美的夜跨年晚会全阵容,163338
,46,西安一外教辱骂防疫人员被解聘,156024
,47,虎符的绘画过程,148795
,48,西安新增本土确诊155例,143446
,49,西安全市开展全面消杀,141214
,50,老师回应地震时为全班学生断后,141187
,,,
Time,No.,Content,Hotness
2021-12-26 17:45:01,,,
,,奋力走好新时代的赶考路, 
,1,王牌部队,2906036
,2,三只松鼠回应模特妆容争议,2414401
,3,十四五第一步迈出了新气象,2342907
,•,女人30岁又如何,
,4,湖南多地宣布停课放假,2332611
,5,考研结束,1216267
,6,赵小棠脸上的每滴水都和王子异有关,1040932
,7,王牌部队信仰版海报,1038550
,8,团建是吃火锅还是烤鱼,806247
,9,南京胖哥见义勇为后失去肛门功能,775687
,10,检查得知宝宝无碍爸爸开心吃馒头,730710
,11,吴宗宪儿子夜店吸毒被捕,720682
,12,肖战军装好绝,715875
,13,小说里的电竞男主有脸了,705745
,14,杨迪妈妈被金波气到吃逍遥丸,682522
,15,特斯拉失控坠河夫妻双双遇难,589396
,16,西安市民请提前关闭门窗,490755
,17,小米12,470609
,18,下雪的橘子洲头,424598
,19,十一只金毛每天的食量,390012
,20,西安全市开展全面消杀,381729
,21,王牌部队前行版预告,378236
,22,街道办事HOOD,357199
,23,在宿舍过上了田园生活,335031
,24,网易云音乐2021年度音乐奖,333132
,25,你2022年的爱情运势,323414
,26,考研333,319149
,27,这段MV里全是世界冠军,309534
,28,女友送的生日礼物有多用心,256963
,29,全国完成新冠疫苗全程接种人数超12亿,253768
,30,女子打开监控弹窗发现求婚惊喜,244682
,31,小敏家,238444
,32,千万别找90后当你妈妈,229685
,33,上海一美发师偷24把头发追女顾客,228979
,34,考研数学,228529
,35,西安疫情,218358
,36,一个动作缓解驼背,217149
,37,北京冬奥会倒计时40天,215601
,38,电竞产业会取代传统体育吗,211499
,39,迪丽热巴脱口秀碎碎念vlog,205921
,40,网红平躺马路起身追豪车拍段子,196801
,41,山东粮屉餐饮店将包子倒垃圾桶,181522
,42,几只毛茸茸的宠物鸡,177918
,43,西安新冠肺炎疫情防控工作新闻发布会,177667
,44,不出教室就感受到万马奔腾,169831
,45,同居动手也算家暴,162542
,46,王一博为杨倩颁发冰雪推广大使证书,160038
,47,2021最美的夜跨年晚会全阵容,156932
,48,爱情神话 上海话,155927
,49,虎符的绘画过程,141798
,50,西安一外教辱骂防疫人员被解聘,135063
,,,
Time,No.,Content,Hotness
2021-12-26 18:15:02,,,
,,奋力走好新时代的赶考路, 
,1,王牌部队,2422123
,2,三只松鼠回应模特妆容争议,2407663
,3,十四五第一步迈出了新气象,2308104
,•,发腮要不要紧,
,4,吴宗宪儿子夜店吸毒被捕,2210423
,5,肖战顾一野,2117003
,6,湖南多地宣布停课放假,2018889
,7,西安市民请提前关闭门窗,1104002
,8,考研结束,1008742
,9,小说里的电竞男主有脸了,875202
,10,南京胖哥见义勇为后失去肛门功能,801905
,11,特斯拉失控坠河夫妻双双遇难,799930
,12,王牌部队信仰版海报,786917
,13,考研结束后的第一条微博,765136
,14,赵小棠脸上的每滴水都和王子异有关,688438
,15,杨迪妈妈被金波气到吃逍遥丸,556565
,16,西安新增155例中56例为核酸筛查发现,461642
,17,团建是吃火锅还是烤鱼,415443
,18,两女孩车祸被困20多人出手抬车,399233
,19,十一只金毛每天的食量,381817
,20,下雪的橘子洲头,375888
,21,街道办事HOOD,371890
,22,王牌部队前行版预告,371594
,23,海运车厘子大量到货,365350
,24,检查得知宝宝无碍爸爸开心吃馒头,352365
,25,西安全市开展全面消杀,340935
,26,小米12,332857
,27,在宿舍过上了田园生活,318525
,28,这段MV里全是世界冠军,293458
,29,西安新冠肺炎疫情防控工作新闻发布会,285939
,30,网红平躺马路起身追豪车拍段子,280806
,31,女友送的生日礼物有多用心,268017
,32,网易云音乐2021年度音乐奖,265017
,33,你2022年的爱情运势,256950
,34,TES对战FPX,248940
,35,考研333,246145
,36,考研结束后的心情,229518
,37,门锁,219731
,38,小敏家,219635
,39,女子打开监控弹窗发现求婚惊喜,209118
,40,西安本轮疫情累计报告本土确诊病例485例,207036
,41,考研数学,191083
,42,北京冬奥会倒计时40天,188920
,43,第一次见这么真实的鱼饵,188598
,44,电竞产业会取代传统体育吗,177230
,45,西安疫情,177069
,46,迪丽热巴脱口秀碎碎念vlog,176297
,47,千万别找90后当你妈妈,173747
,48,一个动作缓解驼背,163247
,49,全国完成新冠疫苗全程接种人数超12亿,148646
,50,上海一美发师偷24把头发追女顾客,142675
,,,
Time,No.,Content,Hotness
2021-12-26 18:30:02,,,
,,慎终如始战疫情, 
,1,王牌部队,2295845
,2,三只松鼠回应模特妆容争议,1951908
,3,十四五第一步迈出了新气象,1936865
,•,马龙回应六边形战士称号,
,4,吴宗宪儿子夜店吸毒被捕,1936299
,5,肖战顾一野,1932448
,6,湖南多地宣布停课放假,1915454
,•,黄明昊集小卡式回顾2021,
,7,特斯拉失控坠河夫妻双双遇难,1185815
,8,西安市民请提前关闭门窗,1049308
,9,考研结束后的第一条微博,1030317
,10,考研结束,924079
,11,杨幂今年在湖南卫视跨年,889040
,12,小说里的电竞男主有脸了,842914
,13,王牌部队信仰版海报,752688
,14,两女孩车祸被困20多人出手抬车,726652
,15,赵小棠脸上的每滴水都和王子异有关,587148
,16,南京胖哥见义勇为后失去肛门功能,571489
,17,海运车厘子大量到货,551227
,18,西安新增155例中56例为核酸筛查发现,530730
,19,十一只金毛每天的食量,338545
,20,团建是吃火锅还是烤鱼,330883
,21,杨迪妈妈被金波气到吃逍遥丸,330613
,22,街道办事HOOD,330193
,23,门锁,327573
,24,下雪的橘子洲头,323744
,25,检查得知宝宝无碍爸爸开心吃馒头,308144
,26,在宿舍过上了田园生活,300725
,27,西安全市开展全面消杀,291134
,28,这段MV里全是世界冠军,283357
,29,考研结束后的心情,279866
,30,小米12,273759
,31,王牌部队前行版预告,273589
,32,网红平躺马路起身追豪车拍段子,273414
,33,女友送的生日礼物有多用心,273146
,34,第一次见这么真实的鱼饵,265370
,35,西安新冠肺炎疫情防控工作新闻发布会,253663
,36,TES对战FPX,232002
,37,你2022年的爱情运势,229519
,38,西安本轮疫情累计报告本土确诊病例485例,219514
,39,网易云音乐2021年度音乐奖,218578
,40,西安本轮累计报告本土确诊485例,217112
,41,女子打开监控弹窗发现求婚惊喜,202719
,42,考研333,199593
,43,小敏家,190268
,44,虚惊一场后的喜悦有多治愈,174455
,45,北京冬奥会倒计时40天,168771
,46,迪丽热巴脱口秀碎碎念vlog,161657
,47,考研数学,158436
,48,千万别找90后当你妈妈,158316
,49,2021德玛西亚杯,157797
,50,甄姬女儿国皮肤动画,156071
,,,
Time,No.,Content,Hotness
2021-12-26 18:45:02,,,
,,慎终如始战疫情, 
,1,王牌部队,2462468
,2,三只松鼠回应模特妆容争议,2138489
,3,十四五第一步迈出了新气象,2130471
,4,吴宗宪儿子夜店吸毒被捕,2130193
,5,杨幂今年在湖南卫视跨年,2127810
,6,湖南多地宣布停课放假,1665705
,•,罗云熙的11周年惊喜盲盒,
,7,特斯拉失控坠河夫妻双双遇难,1097217
,8,考研结束后的第一条微博,1075814
,9,西安市民请提前关闭门窗,963196
,10,考研结束,781030
,11,肖战顾一野,775111
,12,小说里的电竞男主有脸了,761191
,13,两女孩车祸被困20多人出手抬车,757392
,14,王牌部队信仰版海报,648502
,15,海运车厘子大量到货,594283
,16,西安新增155例中56例为核酸筛查发现,531441
,17,赵小棠脸上的每滴水都和王子异有关,530624
,18,南京胖哥见义勇为后失去肛门功能,477763
,19,考研结束后的心情,352694
,20,十一只金毛每天的食量,334865
,21,杨迪妈妈被金波气到吃逍遥丸,326346
,22,街道办事HOOD,323690
,23,门锁,323169
,24,第一次见这么真实的鱼饵,315464
,25,甄姬女儿国皮肤动画,307473
,26,团建是吃火锅还是烤鱼,299549
,27,下雪的橘子洲头,295407
,28,西安全市开展全面消杀,270574
,29,这段MV里全是世界冠军,266672
,30,女友送的生日礼物有多用心,257563
,31,网红平躺马路起身追豪车拍段子,257389
,32,西安新冠肺炎疫情防控工作新闻发布会,257128
,33,检查得知宝宝无碍爸爸开心吃馒头,254258
,34,在宿舍过上了田园生活,243698
,35,小米12,239748
,36,西安本轮累计报告本土确诊485例,228486
,37,TES对战FPX,225462
,38,农妇身披塑料袋拍出国际范大片,212557
,39,你2022年的爱情运势,202551
,40,王牌部队前行版预告,199064
,41,小敏家,196663
,42,网易云音乐2021年度音乐奖,195888
,43,女子打开监控弹窗发现求婚惊喜,188803
,44,考研333,167301
,45,虚惊一场后的喜悦有多治愈,162136
