,,,
Time,No.,Content,Hotness
,42,上海男子靠外卖菜单瘦45斤相亲成功,173736
,43,浙江新增23例本土无症状,168050
,44,中国和尼加拉瓜复交,157371
,45,尼加拉瓜声明只有一个中国,148636
,46,被学术式消费整emo了,146468
,47,男孩睡过站公交司机开私家车送回家,140754
,48,崔始源感染新冠,138555
,49,直面偶像是一种什么体验,135451
,50,南京秋冬限定美景,135180
,,,
Time,No.,Content,Hotness
2021-12-10 17:00:02,,,
,,人民日报论新时代中国特色社会主义的伟大成就, 
,1,张艺兴 我就是孙子,3330277
,2,雪梨被曝不给员工交社保,1430151
,3,青春的力量有多大,1212153
,•,来杯暖牛奶,
,4,张大奕 雪梨,1194532
,5,原来小孩子真的不会说谎话,1042797
,6,老人被车撞后自认没事赶去上班,876714
,•,超级教育节,
,7,陈小春让张淇忘掉儿女情长,722141
,8,沈阳9岁男孩失联遗体被发现,714621
,9,张同学又被点名了这次是交警,699519
,10,沈阳9岁男孩走失最新进展,650708
,11,崔始源感染新冠,571272
,12,李佳琦双十二,524970
,13,黄宗泽吴卓羲合作8次3次是飞虎,518196
,14,男子进店偷走幼儿园小朋友书包,511234
,15,孙卓妈妈称想早日回归平静生活,483999
,16,西安城管对乞讨者循环播放我是骗子,404926
,17,沈阳全城寻找9岁走失男孩,395937
,18,高校老师的颜值天花板,352485
,19,被一堆警察辅导作业是什么感受,329444
,20,跟迪士尼公主说自己怀孕了,324110
,21,张同学,322127
,22,宋祖儿终于有个圆满的结局了,317771
,23,原来眼神里真的可以看到爱,271647
,24,许嵩方文山时隔十年再合作,268737
,25,快递小哥徒手爬楼救下一家三口,257539
,26,中式眼妆技巧,252459
,27,征服广东人的东北菜,241351
,28,英雄联盟获年度电竞游戏,230517
,29,狗狗被冷落时有多委屈,228643
,30,韩国课堂3D打印疑致老师患罕见肉瘤,216081
,31,整个菜市场都在等小敏家,215603
,32,宋祖儿王安宇天台吻,215559
,33,日本农学家川崎广人回应网上恶评,215443
,34,时代少年团乌托邦少年系列专辑,215060
,35,联想控股针对司马南争议言论发声明,202749
,36,袁咏仪对张智霖一直是军事化管理,190789
,37,雪梨被曝不给员工交五险一金,180336
,38,40多头骆驼因整容被踢出选美,178573
,39,新兵追问家人帅不帅,178484
,40,中国同尼加拉瓜复交,158015
,41,当男人恋爱时cp成真,157915
,42,欧阳娜娜秘密花园大片,157879
,43,上海男子靠外卖菜单瘦45斤相亲成功,157265
,44,浙江新增23例本土无症状,151951
,45,跨省异地就医住院费用直接结算已覆盖全国,150082
,46,90后小伙带十余亲戚做果切致富,148950
,47,中国和尼加拉瓜复交,141677
,48,南京秋冬限定美景,139945
,49,被学术式消费整emo了,137690
,50,尼加拉瓜声明只有一个中国,134243
,,,
Time,No.,Content,Hotness
2021-12-10 17:15:01,,,
,,人民日报论新时代中国特色社会主义的伟大成就, 
,1,雪梨被曝不给员工交社保,1957921
,2,沈阳9岁男孩失联遗体被发现,857964
,3,青春的力量有多大,811512
,•,幕后的10000小时,
,4,张大奕 雪梨,775426
,5,原来小孩子真的不会说谎话,737087
,6,老人被车撞后自认没事赶去上班,651082
,•,游戏VLOG营业季,
,7,陈小春让张淇忘掉儿女情长,641217
,8,孙卓妈妈称想早日回归平静生活,585098
,9,张同学又被点名了这次是交警,493718
,10,沈阳9岁男孩走失最新进展,486257
,11,崔始源感染新冠,486257
,12,李佳琦双十二,486256
,13,黄宗泽吴卓羲合作8次3次是飞虎,486252
,14,男子进店偷走幼儿园小朋友书包,443917
,15,张艺兴 我就是孙子,434139
,16,沈阳全城寻找9岁走失男孩,391987
,17,西安城管对乞讨者循环播放我是骗子,380617
,18,高校老师的颜值天花板,348901
,19,跟迪士尼公主说自己怀孕了,346693
,20,张同学,310107
,21,被一堆警察辅导作业是什么感受,294358
,22,宋祖儿终于有个圆满的结局了,284885
,23,新冠核酸检测单人单检降至40元,282545
,24,中尼复交绝不是交易筹码,261838
,25,许嵩方文山时隔十年再合作,259113
,26,整个菜市场都在等小敏家,240992
,27,日本农学家川崎广人回应网上恶评,239300
,28,中式眼妆技巧,239186
,29,狗狗被冷落时有多委屈,236304
,30,原来眼神里真的可以看到爱,232922
,31,成都101岁奶奶为重孙手绘穴位图,232857
,32,快递小哥徒手爬楼救下一家三口,228692
,33,英雄联盟获年度电竞游戏,224827
,34,征服广东人的东北菜,221832
,35,核酸混检最低降至10元以下,221247
,36,宋祖儿王安宇天台吻,220574
,37,跨省异地就医住院费用直接结算已覆盖全国,220264
,38,时代少年团乌托邦少年系列专辑,220002
,39,张同学为何会火爆全网,208110
,40,当男人恋爱时cp成真,199277
,41,联想控股针对司马南争议言论发声明,187895
,42,韩国课堂3D打印疑致老师患罕见肉瘤,186033
,43,跨省异地就医住院费用直接结算覆盖全国,175034
,44,90后小伙带十余亲戚做果切致富,173381
,45,外交部谈中尼复交,171700
,46,袁咏仪对张智霖一直是军事化管理,171031
,47,新兵追问家人帅不帅,165936
,48,欧阳娜娜秘密花园大片,164899
,49,雪梨被曝不给员工交五险一金,164617
,50,陪猫咪走完猫生最后一程,163466
,,,
Time,No.,Content,Hotness
2021-12-10 17:30:01,,,
,,人民日报论新时代中国特色社会主义的伟大成就, 
,1,雪梨被曝不给员工交社保,1938542
,2,沈阳9岁男孩失联遗体被发现,864027
,3,青春的力量有多大,859927
,•,什么是YXDS,
,4,张大奕 雪梨,859196
,5,原来小孩子真的不会说谎话,858069
,6,老人被车撞后自认没事赶去上班,856737
,•,景甜代言ARSIS,
,7,孙卓妈妈称想早日回归平静生活,642913
,8,新冠核酸检测单人单检降至40元,575168
,9,陈小春让张淇忘掉儿女情长,570547
,10,张同学又被点名了这次是交警,510839
,11,崔始源感染新冠,508581
,12,李佳琦双十二,508337
,13,中尼复交绝不是交易筹码,503174
,14,黄宗泽吴卓羲合作8次3次是飞虎,431126
,15,成都101岁奶奶为重孙手绘穴位图,413963
,16,男子进店偷走幼儿园小朋友书包,403036
,17,沈阳全城寻找9岁走失男孩,395676
,18,风起洛阳,388443
,19,西安城管对乞讨者循环播放我是骗子,356666
,20,跟迪士尼公主说自己怀孕了,308631
,21,丁程鑫参加北电学术交流公开课,307380
,22,沈阳9岁男孩走失最新进展,290647
,23,被一堆警察辅导作业是什么感受,275273
,24,陪猫咪走完猫生最后一程,264175
,25,高校老师的颜值天花板,257629
,26,宋祖儿终于有个圆满的结局了,256759
,27,许嵩方文山时隔十年再合作,254751
,28,核酸混检最低降至10元以下,244921
,29,狗狗被冷落时有多委屈,242678
,30,张同学为何会火爆全网,231130
,31,张艺兴 我就是孙子,227745
,32,张同学,227712
,33,整个菜市场都在等小敏家,222536
,34,英雄联盟获年度电竞游戏,222359
,35,时代少年团乌托邦少年系列专辑,222353
,36,中式眼妆技巧,218245
,37,跨省异地就医住院费用直接结算已覆盖全国,216512
,38,快递小哥徒手爬楼救下一家三口,210021
,39,征服广东人的东北菜,206876
,40,日本农学家川崎广人回应网上恶评,205352
,41,宋祖儿王安宇天台吻,195665
,42,跨省异地就医住院费用直接结算覆盖全国,181625
,43,原来眼神里真的可以看到爱,179767
,44,睡不醒的国宝有多可爱,170398
,45,当男人恋爱时cp成真,169801
,46,联想控股针对司马南争议言论发声明,167201
,47,雪梨被曝不给员工交五险一金,165252
,48,90后小伙带十余亲戚做果切致富,164523
,49,高校婚姻法老师给学生爱情忠告,162924
,50,韩国课堂3D打印疑致老师患罕见肉瘤,156850
,,,
Time,No.,Content,Hotness
2021-12-10 17:45:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,雪梨被曝不给员工交社保,2000537
,2,沈阳9岁男孩失联遗体被发现,862885
,3,青春的力量有多大,816890
,•,看京东金榜 好物闭眼买,
,4,张大奕 雪梨,816058
,5,原来小孩子真的不会说谎话,783661
,6,老人被车撞后自认没事赶去上班,692166
,7,新冠核酸检测单人单检降至40元,644773
,8,孙卓妈妈称想早日回归平静生活,637050
,9,张同学又被点名了这次是交警,601132
,10,NCTU新歌上线,510266
,11,崔始源感染新冠,504340
,12,刘亦菲版的虞姬也太美了,503705
,13,中尼复交绝不是交易筹码,492817
,14,李佳琦双十二,474253
,15,成都101岁奶奶为重孙手绘穴位图,442187
,16,陈小春让张淇忘掉儿女情长,437951
,17,立陶宛总统邀美国永久驻军,407937
,18,陪猫咪走完猫生最后一程,365444
,19,男子进店偷走幼儿园小朋友书包,341093
,20,西安城管对乞讨者循环播放我是骗子,320143
,21,丁程鑫参加北电学术交流公开课,319160
,22,风起洛阳,318081
,23,黄宗泽吴卓羲合作8次3次是飞虎,317713
,24,沈阳全城寻找9岁走失男孩,316782
,25,沈阳9岁男孩走失最新进展,268503
,26,跟迪士尼公主说自己怀孕了,266630
,27,张同学为何会火爆全网,258390
,28,被一堆警察辅导作业是什么感受,234252
,29,高校婚姻法老师给学生爱情忠告,233554
,30,快递小哥徒手爬楼救下一家三口,226418
,31,王一博破案解谜的必修课,225808
,32,时代少年团乌托邦少年系列专辑,225153
,33,许嵩方文山时隔十年再合作,218079
,34,核酸混检最低降至10元以下,214486
,35,英雄联盟获年度电竞游戏,214065
,36,宋祖儿终于有个圆满的结局了,205889
,37,狗狗被冷落时有多委屈,204397
,38,征服广东人的东北菜,201610
,39,高校老师的颜值天花板,189898
,40,日本农学家川崎广人回应网上恶评,187638
,41,张同学,187357
,42,黄牛跳车致劳斯莱斯撞车损失30万,187039
,43,交警从车凹判定危险救人一命,185077
,44,宋祖儿王安宇天台吻,183634
,45,跨省异地就医住院费用直接结算已覆盖全国,183244
,46,新兵入伍自豪发言我很帅,181114
,47,张艺兴 我就是孙子,179721
,48,睡不醒的国宝有多可爱,171453
,49,中式眼妆技巧,156645
,50,雪梨被曝不给员工交五险一金,154229
,,,
Time,No.,Content,Hotness
2021-12-10 18:00:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,雪梨被曝不给员工交社保,1646028
,2,沈阳9岁男孩失联遗体被发现,855300
,3,青春的力量有多大,754680
,•,荣耀60火爆开售,
,4,张大奕 雪梨,753135
,5,立陶宛总统邀美国永久驻军,751273
,6,原来小孩子真的不会说谎话,749192
,•,超级教育节,
,7,新冠核酸检测单人单检降至40元,724210
,8,老人被车撞后自认没事赶去上班,716562
,9,沈阳9岁男孩溺亡地有市民河边祭奠,716498
,10,张同学又被点名了这次是交警,712197
,11,刘亦菲版的虞姬也太美了,711690
,12,崔始源感染新冠,711441
,13,NCTU新歌上线,711182
,14,黄牛跳车致劳斯莱斯撞车损失30万,639683
,15,孙卓妈妈称想早日回归平静生活,528389
,16,李佳琦双十二,481815
,17,中尼复交绝不是交易筹码,453249
,18,风起洛阳,415118
,19,成都101岁奶奶为重孙手绘穴位图,402758
,20,陪猫咪走完猫生最后一程,346984
,21,丁程鑫参加北电学术交流公开课,343169
,22,陈小春让张淇忘掉儿女情长,336938
,23,男子进店偷走幼儿园小朋友书包,310814
,24,高校婚姻法老师给学生爱情忠告,307027
,25,沈阳全城寻找9岁走失男孩,300573
,26,西安城管对乞讨者循环播放我是骗子,298327
,27,黄宗泽吴卓羲合作8次3次是飞虎,263742
,28,跟迪士尼公主说自己怀孕了,243959
,29,沈阳9岁男孩走失最新进展,237518
,30,张同学为何会火爆全网,237465
,31,江苏宜兴发现1例无症状,230623
,32,时代少年团乌托邦少年系列专辑,214590
,33,王一博破案解谜的必修课,213146
,34,许嵩方文山时隔十年再合作,210003
,35,被一堆警察辅导作业是什么感受,208128
,36,快递小哥徒手爬楼救下一家三口,199938
,37,新兵入伍自豪发言我很帅,199233
,38,张同学,195006
,39,征服广东人的东北菜,194218
,40,核酸混检最低降至10元以下,191049
,41,交警从车凹判定危险救人一命,190342
,42,宋祖儿终于有个圆满的结局了,189707
,43,英雄联盟获年度电竞游戏,187784
,44,狗狗被冷落时有多委屈,179910
,45,生腌醉蟹钳,178300
,46,跨省异地就医住院费用直接结算已覆盖全国,168032
,47,宋祖儿王安宇天台吻,167377
,48,王嘉对杨紫说我是你大舅,163947
,49,日本农学家川崎广人回应网上恶评,159493
,50,雪梨被曝不给员工交五险一金,151623
,,,
Time,No.,Content,Hotness
2021-12-10 18:15:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,雪梨被曝不给员工交社保,1505291
,2,沈阳9岁男孩溺亡地有市民河边祭奠,1289358
,3,青春的力量有多大,1262094
,•,来杯暖牛奶,
,4,黄牛跳车致劳斯莱斯撞车损失30万,1249104
,5,立陶宛总统邀美国永久驻军,1198616
,6,张大奕 雪梨,1009620
,7,王嘉对杨紫说我是你大舅,783581
,8,江苏宜兴发现1例无症状,652039
,9,NCTU新歌上线,634826
,10,新冠核酸检测单人单检降至40元,619028
,11,刘亦菲版的虞姬也太美了,599135
,12,崔始源感染新冠,584193
,13,沈阳9岁男孩失联遗体被发现,577561
,14,原来小孩子真的不会说谎话,564436
,15,老人被车撞后自认没事赶去上班,515558
,16,孙卓妈妈称想早日回归平静生活,443088
,17,张同学又被点名了这次是交警,409846
,18,中尼复交绝不是交易筹码,403292
,19,李佳琦双十二,402299
,20,成都101岁奶奶为重孙手绘穴位图,341847
,21,丁程鑫参加北电学术交流公开课,340520
,22,风起洛阳,337329
,23,陪猫咪走完猫生最后一程,328942
,24,陈小春让张淇忘掉儿女情长,323050
,25,沈阳全城寻找9岁走失男孩,287130
,26,男子进店偷走幼儿园小朋友书包,281236
,27,西安城管对乞讨者循环播放我是骗子,280533
,28,高校婚姻法老师给学生爱情忠告,269824
,29,张同学为何会火爆全网,252078
,30,跟迪士尼公主说自己怀孕了,218612
,31,说唱新世代2回归,217976
,32,王一博破案解谜的必修课,217016
,33,生腌醉蟹钳,215148
,34,沈阳9岁男孩走失最新进展,214084
,35,时代少年团乌托邦少年系列专辑,213607
,36,被一堆警察辅导作业是什么感受,201121
,37,许嵩方文山时隔十年再合作,195568
,38,黄宗泽吴卓羲合作8次3次是飞虎,194979
,39,折叠屏手机能否成为主流,193173
,40,宜兴,186062
,41,LNG官宣Doinb加入,176679
,42,快递小哥徒手爬楼救下一家三口,176639
,43,英雄联盟获年度电竞游戏,176261
,44,核酸混检最低降至10元以下,175193
,45,征服广东人的东北菜,173845
,46,新兵入伍自豪发言我很帅,172720
,47,张同学,172521
,48,广东人的万能脑回路,168838
,49,交警从车凹判定危险救人一命,166560
,50,狗狗被冷落时有多委屈,162372
,,,
Time,No.,Content,Hotness
2021-12-10 18:30:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,雪梨被曝不给员工交社保,1342874
,2,沈阳9岁男孩溺亡地有市民河边祭奠,1267716
,3,青春的力量有多大,1237239
,•,童话里都是冻人的,
,4,黄牛跳车致劳斯莱斯撞车损失30万,1230956
,5,立陶宛总统邀美国永久驻军,1224248
,6,张大奕 雪梨,967078
,7,王嘉对杨紫说我是你大舅,941718
,8,江苏宜兴发现1例无症状,764428
,9,新冠核酸检测单人单检降至40元,565554
