,,,
Time,No.,Content,Hotness
,4,女子乳房反复现湿疹症状却是乳腺癌,1468245
,5,藤县一粉店挡付款码不肯收军人钱,1427203
,6,重庆一警犬87秒找到500平米内1滴血,1058661
,7,卫龙辣条包装被指打低俗擦边球,916204
,8,广西藤县暂未以任何名义进行社会募捐,801291
,9,顾客头发理一半着急回家理发师隔栅栏剪完,777396
,10,为什么乳腺癌会有湿疹,676093
,11,帮助吉林援建方舱医院的工人求助,639933
,12,为什么黑匣子有信号发射器仍难找寻,627283
,13,浦东疫情,609507
,14,美国生物实验室的背后,588617
,15,梅西身披10号攻入700球,534845
,16,吉林新增本土确诊1122例,481712
,17,日本人公开吐槽华为,379151
,18,美国18亿美元新冠救济金遭诈骗,377791
,19,长春买菜,374578
,20,天津新增本土确诊35例,348014
,21,印度再次购买300万桶俄产石油,342768
,22,当小猫咪发现妈妈怀孕后,341715
,23,走失萌娃强调是妈妈走丢了,335099
,24,乌军方称其空军司令部遭导弹袭击,332318
,25,长沙疫情,276718
,26,卫龙回应包装争议广告语,255739
,27,地球一小时之外我们能做什么,244277
,28,北京3月25日新增2例本土感染者,223515
,29,苏翊鸣转战新疆阿勒泰将军山滑雪场,222023
,30,南昌本轮疫情实现社会面基本清零,220164
,31,心理专家呼吁尊重MU5735乘客家属隐私,212339
,32,女孩被狗咬20天未愈伤口内发现药棉,206370
,33,武汉房贷利率下调,203726
,34,俄军第一阶段行动主要任务已完成,201200
,35,四川省考,190059
,36,无法胜任工作能不能成开除理由,184957
,37,回南天,183708
,38,2022LPL春季赛季后赛,177465
,39,青海6.0级地震,174512
,40,长春现有蔬菜水果可供应全市一周,161805
,41,下周天空将上演罕见三星伴月,153520
,42,阿根廷vs委内瑞拉,147566
,43,芬兰因缺新闻纸或停止印刷报纸,144637
,44,牙上出现小黑点可能是隐匿性龋坏,144255
,45,山东新增75例本土无症状,143271
,46,青海连发9次地震,129074
,47,女子当妈后寻找26年前小护士,121888
,48,欧盟与美国达成大额天然气交易,119170
,49,3月25日新增本土确诊1280例,118678
,50,国羽四选手遭世界羽联处罚,111974
,,,
Time,No.,Content,Hotness
2022-03-26 11:00:01,,,
,,人民日报论十个明确, 
,1,上海新增38例本土确诊2231例无症状,2503371
,2,为什么黑匣子有信号发射器仍难找寻,2330427
,3,4月1日起交通违法记分将调整,2221860
,4,女子乳房反复现湿疹症状却是乳腺癌,2191660
,5,老人离世留下满屋子整齐柴火,1242156
,6,藤县一粉店挡付款码不肯收军人钱,1241300
,7,重庆一警犬87秒找到500平米内1滴血,936337
,8,卫龙辣条包装被指打低俗擦边球,835123
,9,为什么乳腺癌会有湿疹,716698
,10,顾客头发理一半着急回家理发师隔栅栏剪完,644523
,11,帮助吉林援建方舱医院的工人求助,639480
,12,浦东疫情,636002
,13,美国18亿美元新冠救济金遭诈骗,625773
,14,广西藤县暂未以任何名义进行社会募捐,545093
,15,梅西身披10号攻入700球,486313
,16,乌军方称其空军司令部遭导弹袭击,456689
,17,美国生物实验室的背后,435391
,18,吉林新增本土确诊1122例,401564
,19,长春买菜,352023
,20,南昌本轮疫情实现社会面基本清零,350167
,21,印度再次购买300万桶俄产石油,348505
,22,当小猫咪发现妈妈怀孕后,346329
,23,日本人公开吐槽华为,340919
,24,马克龙称必须摆脱对俄能源依赖,315571
,25,长沙疫情,293569
,26,卫龙回应包装争议广告语,288776
,27,走失萌娃强调是妈妈走丢了,266844
,28,武汉房贷利率下调,204208
,29,地球一小时之外我们能做什么,201788
,30,苏翊鸣转战新疆阿勒泰将军山滑雪场,194316
,31,心理专家呼吁尊重MU5735乘客家属隐私,192894
,32,回南天,182527
,33,北京3月25日新增2例本土感染者,182001
,34,女孩被狗咬20天未愈伤口内发现药棉,174951
,35,无法胜任工作能不能成开除理由,173020
,36,东航空难家属创伤可能长期存在,171743
,37,小偷入室盗窃遇女主人返回夺门而逃,168283
,38,长春现有蔬菜水果可供应全市一周,166988
,39,俄军第一阶段行动主要任务已完成,162037
,40,四川省考,161316
,41,2022LPL春季赛季后赛,155055
,42,天津新增本土确诊35例,152757
,43,青海6.0级地震,145474
,44,河南3月25日新增本土确诊3例,139501
,45,山东新增75例本土无症状,134001
,46,下周天空将上演罕见三星伴月,132674
,47,牙上出现小黑点可能是隐匿性龋坏,123352
,48,芬兰因缺新闻纸或停止印刷报纸,118876
,49,青海连发9次地震,114079
,50,阿根廷vs委内瑞拉,100251
,,,
Time,No.,Content,Hotness
2022-03-26 11:15:01,,,
,,全面排查整治各行业领域安全隐患, 
,1,上海新增38例本土确诊2231例无症状,2297951
,2,为什么黑匣子有信号发射器仍难找寻,2163545
,3,4月1日起交通违法记分将调整,2090662
,4,女子乳房反复现湿疹症状却是乳腺癌,2059584
,5,藤县一粉店挡付款码不肯收军人钱,1167579
,6,老人离世留下满屋子整齐柴火,1084067
,7,重庆一警犬87秒找到500平米内1滴血,877231
,8,卫龙辣条包装被指打低俗擦边球,788943
,9,为什么乳腺癌会有湿疹,687718
,10,美国18亿美元新冠救济金遭诈骗,622215
,11,帮助吉林援建方舱医院的工人求助,611730
,12,东航空难家属创伤可能长期存在,605015
,13,浦东疫情,599510
,14,顾客头发理一半着急回家理发师隔栅栏剪完,593968
,15,马克龙称必须摆脱对俄能源依赖,496046
,16,南昌本轮疫情实现社会面基本清零,447185
,17,梅西身披10号攻入700球,397806
,18,乌军方称其空军司令部遭导弹袭击,394459
,19,广西藤县暂未以任何名义进行社会募捐,378649
,20,吉林新增本土确诊1122例,362329
,21,印度再次购买300万桶俄产石油,359835
,22,当小猫咪发现妈妈怀孕后,355737
,23,美国生物实验室的背后,337069
,24,长沙疫情,333414
,25,长春买菜,314306
,26,卫龙回应包装争议广告语,282181
,27,小偷入室盗窃遇女主人返回夺门而逃,271716
,28,日本人公开吐槽华为,258710
,29,MU5735坠机第6天,233558
,30,走失萌娃强调是妈妈走丢了,211564
,31,武汉房贷利率下调,206591
,32,无疫情夏日图鉴,204345
,33,四川省考,184291
,34,地球一小时之外我们能做什么,171783
,35,心理专家呼吁尊重MU5735乘客家属隐私,162948
,36,北京3月25日新增2例本土感染者,159974
,37,苏翊鸣转战新疆阿勒泰将军山滑雪场,158392
,38,无法胜任工作能不能成开除理由,155342
,39,回南天,155112
,40,汤普森半场22分,146429
,41,青海6.0级地震,140259
,42,长春现有蔬菜水果可供应全市一周,137237
,43,俄军第一阶段行动主要任务已完成,136726
,44,女孩被狗咬20天未愈伤口内发现药棉,131225
,45,阿根廷3比0委内瑞拉,127143
,46,山东新增75例本土无症状,124821
,47,2022LPL春季赛季后赛,122468
,48,下周天空将上演罕见三星伴月,110517
,49,牙上出现小黑点可能是隐匿性龋坏,107594
,50,民警师徒相约晨跑还顺手抓了个嫌犯,101182
,,,
Time,No.,Content,Hotness
2022-03-26 11:30:01,,,
,,全面排查整治各行业领域安全隐患, 
,1,东航空难家属创伤可能长期存在,2811303
,2,上海新增38例本土确诊2231例无症状,2197339
,3,4月1日起交通违法记分将调整,2044070
,4,为什么黑匣子有信号发射器仍难找寻,1963108
,5,女子乳房反复现湿疹症状却是乳腺癌,1724486
,6,藤县一粉店挡付款码不肯收军人钱,1001525
,7,老人离世留下满屋子整齐柴火,980753
,8,重庆一警犬87秒找到500平米内1滴血,817232
,9,卫龙辣条包装被指打低俗擦边球,773074
,10,美国18亿美元新冠救济金遭诈骗,665777
,11,帮助吉林援建方舱医院的工人求助,660604
,12,MU5735坠机第6天,654865
,13,浦东疫情,629388
,14,马克龙称必须摆脱对俄能源依赖,547304
,15,为什么乳腺癌会有湿疹,519288
,16,南昌本轮疫情实现社会面基本清零,496382
,17,顾客头发理一半着急回家理发师隔栅栏剪完,465337
,18,乌军方称其空军司令部遭导弹袭击,387161
,19,梅西身披10号攻入700球,381021
,20,四川省考,371987
,21,印度再次购买300万桶俄产石油,369201
,22,当小猫咪发现妈妈怀孕后,367338
,23,长沙疫情,362503
,24,小偷入室盗窃遇女主人返回夺门而逃,332928
,25,广西藤县暂未以任何名义进行社会募捐,283138
,26,长春买菜,272311
,27,美国生物实验室的背后,260490
,28,杭州萌娃临摹汉堡桶自学国画,209399
,29,武汉房贷利率下调,203957
,30,卫龙回应包装争议广告语,200999
,31,无疫情夏日图鉴,197797
,32,日本人公开吐槽华为,188019
,33,阿根廷3比0委内瑞拉,181566
,34,尽早干预湿疹可预防其他过敏性疾病,178000
,35,走失萌娃强调是妈妈走丢了,173166
,36,吉林新增本土确诊1122例,173135
,37,援建方舱医院建筑公司经理发声,172949
,38,民警师徒相约晨跑还顺手抓了个嫌犯,172869
,39,回南天,170275
,40,北京3月25日新增2例本土感染者,152149
,41,上海疫情传播指数级上升已被打断,150218
,42,地球一小时之外我们能做什么,136487
,43,江苏新增本土确诊6例无症状8例,136452
,44,苏翊鸣转战新疆阿勒泰将军山滑雪场,136022
,45,青海6.0级地震,134030
,46,无法胜任工作能不能成开除理由,132361
,47,长春现有蔬菜水果可供应全市一周,129612
,48,心理专家呼吁尊重MU5735乘客家属隐私,123840
,49,汤普森半场22分,123274
,50,俄军第一阶段行动主要任务已完成,122551
,,,
Time,No.,Content,Hotness
2022-03-26 11:45:01,,,
,,全面排查整治各行业领域安全隐患, 
,1,东航空难家属创伤可能长期存在,2798297
,2,上海新增38例本土确诊2231例无症状,1906569
,3,4月1日起交通违法记分将调整,1841774
,4,为什么黑匣子有信号发射器仍难找寻,1840260
,5,女子乳房反复现湿疹症状却是乳腺癌,1652208
,6,老人离世留下满屋子整齐柴火,913873
,7,藤县一粉店挡付款码不肯收军人钱,901592
,8,MU5735坠机第6天,877648
,9,重庆一警犬87秒找到500平米内1滴血,824227
,10,卫龙辣条包装被指打低俗擦边球,687738
,11,印度再次购买300万桶俄产石油,675506
,12,上海疫情传播指数级上升已被打断,644397
,13,长沙疫情,639001
,14,美国18亿美元新冠救济金遭诈骗,637227
,15,马克龙称必须摆脱对俄能源依赖,560668
,16,浦东疫情,545379
,17,四川省考,541687
,18,为什么乳腺癌会有湿疹,425664
,19,南昌本轮疫情实现社会面基本清零,413696
,20,顾客头发理一半着急回家理发师隔栅栏剪完,405780
,21,当小猫咪发现妈妈怀孕后,404735
,22,援建方舱医院建筑公司经理发声,363068
,23,小偷入室盗窃遇女主人返回夺门而逃,347156
,24,乌军方称其空军司令部遭导弹袭击,344361
,25,梅西身披10号攻入700球,328378
,26,长春买菜,272306
,27,广西藤县暂未以任何名义进行社会募捐,237397
,28,尽早干预湿疹可预防其他过敏性疾病,235471
,29,杭州萌娃临摹汉堡桶自学国画,225189
,30,美国生物实验室的背后,222200
,31,民警师徒相约晨跑还顺手抓了个嫌犯,221563
,32,海子逝世33周年,207544
,33,回南天,206168
,34,武汉房贷利率下调,184804
,35,卫龙回应包装争议广告语,179410
,36,阿根廷3比0委内瑞拉,157493
,37,苏州新增无症状感染者3例,148110
,38,走失萌娃强调是妈妈走丢了,143697
,39,日本人公开吐槽华为,135214
,40,帮助吉林援建方舱医院的工人求助,131046
,41,地球一小时之外我们能做什么,125748
,42,北京3月25日新增2例本土感染者,125181
,43,无疫情夏日图鉴,124516
,44,苏翊鸣转战新疆阿勒泰将军山滑雪场,123413
,45,青海6.0级地震,119170
,46,无法胜任工作能不能成开除理由,112692
,47,俄军第一阶段行动主要任务已完成,110770
,48,心理专家呼吁尊重MU5735乘客家属隐私,105906
,49,长春现有蔬菜水果可供应全市一周,105500
,50,湿疹不及时治疗会发展成鼻炎和哮喘,82745
,,,
Time,No.,Content,Hotness
2022-03-26 12:00:01,,,
,,人民日报论十个明确, 
,1,东航空难家属创伤可能长期存在,2741102
,2,上海新增38例本土确诊2231例无症状,1808664
,3,4月1日起交通违法记分将调整,1756401
,4,为什么黑匣子有信号发射器仍难找寻,1749785
,5,女子乳房反复现湿疹症状却是乳腺癌,1595407
,6,上海疫情传播指数级上升已被打断,1364041
,•,汤达人云赏樱慢直播,
,7,援建方舱医院建筑公司经理发声,1240155
,8,老人离世留下满屋子整齐柴火,916555
,9,MU5735坠机第6天,909599
,10,藤县一粉店挡付款码不肯收军人钱,836975
,11,印度再次购买300万桶俄产石油,789679
,12,四川省考,721848
,13,重庆一警犬87秒找到500平米内1滴血,680925
,14,卫龙辣条包装被指打低俗擦边球,608474
,15,长沙疫情,606785
,16,美国18亿美元新冠救济金遭诈骗,563575
,17,马克龙称必须摆脱对俄能源依赖,561093
,18,浦东疫情,449102
,19,南昌本轮疫情实现社会面基本清零,377164
,20,小偷入室盗窃遇女主人返回夺门而逃,359834
,21,当小猫咪发现妈妈怀孕后,359826
,22,为什么乳腺癌会有湿疹,358751
,23,苏州新增无症状感染者3例,337271
,24,海子逝世33周年,311980
,25,梅西身披10号攻入700球,298985
,26,顾客头发理一半着急回家理发师隔栅栏剪完,291843
,27,乌军方称其空军司令部遭导弹袭击,286521
,28,伐木工人进入MU5735救援现场,269219
,29,尽早干预湿疹可预防其他过敏性疾病,255712
,30,长春买菜,249675
,31,民警师徒相约晨跑还顺手抓了个嫌犯,248326
,32,广西藤县暂未以任何名义进行社会募捐,221998
,33,美国生物实验室的背后,205346
,34,四川一高校为学生预约九价疫苗,200628
,35,湿疹不及时治疗会发展成鼻炎和哮喘,190110
,36,杭州萌娃临摹汉堡桶自学国画,181619
,37,回南天,174136
,38,卫龙回应包装争议广告语,166999
,39,武汉房贷利率下调,148756
,40,地球一小时之外我们能做什么,128477
,41,北京3月25日新增2例本土感染者,124761
,42,长春现有蔬菜水果可供应全市一周,120738
,43,走失萌娃强调是妈妈走丢了,118053
,44,俄军第一阶段行动主要任务已完成,112768
,45,流浪狗冒雨叼狗宝宝托付给好心男子,112505
,46,苏翊鸣转战新疆阿勒泰将军山滑雪场,111065
,47,青海6.0级地震,109550
,48,日本人公开吐槽华为,104121
,49,阿根廷3比0委内瑞拉,91312
,50,无法胜任工作能不能成开除理由,91157
,,,
Time,No.,Content,Hotness
2022-03-26 12:15:01,,,
,,全面排查整治各行业领域安全隐患, 
,1,东航空难家属创伤可能长期存在,2612911
,2,上海新增38例本土确诊2231例无症状,1577191
,3,4月1日起交通违法记分将调整,1523434
,4,为什么黑匣子有信号发射器仍难找寻,1518676
,5,女子乳房反复现湿疹症状却是乳腺癌,1478219
,6,上海疫情传播指数级上升已被打断,1416722
