,,,
Time,No.,Content,Hotness
,41,校园歌唱比赛秒变告白现场,224887
,42,张译祝贺孙海洋一家终获团圆,222385
,43,斛珠夫人海市太后仿妆,221693
,44,沈争一的恋爱封印原来是刘海,220789
,45,700多人组团假扮老中医敛财超3亿,218064
,46,男子因上厕所不方便偷马桶,210928
,47,自制纯手工烤肠,207551
,48,军队文职,204435
,49,孙海洋夫妻与儿子相拥而泣,199477
,50,遛两条狗不拴绳狗主被处罚1300元,192154
,,,
Time,No.,Content,Hotness
2021-12-06 17:00:01,,,
,,共绘高质量发展新篇章, 
,1,刘钦去世,5225656
,2,人贩子一块一块丢糖果拐走4岁孩子,1517931
,3,中国之治的密码,1355855
,4,吴亦凡公司千万财产被申请保全,1339897
,5,亲爱的,1317542
,6,孙海洋与儿子认亲现场,1009195
,7,设计师可能也没想到有人买,739599
,8,亲爱的原型孙海洋儿子发声,611167
,9,亲爱的原型孙海洋儿子已找到,552190
,10,儿子4岁被拐再见时已18岁,517182
,11,原来双胞胎真的有心灵感应,503991
,12,颖儿为了找弟弟有多努力,491528
,13,老公把香皂偷偷换成了土豆,466827
,14,杨舒予喊杨紫一起练练球,464059
,15,检查了这么久的字帖是复印件,447071
,16,郭晶晶退役后首谈新角色,421247
,17,孙海洋问儿子你什么都不记得了,408423
,18,宝马车主狂扇耳光事件女司机发声,402673
,19,当姐姐跟弟弟说想找男朋友,388015
,20,安宫牛黄丸涨价一盒860元,366424
,21,迪丽热巴任嘉伦恰似故人归过审,365898
,22,谁是凶手,363996
,23,三胎妈妈花36万定制房车接娃上下学,362362
,24,黄轩演技,360791
,25,六周年拉菲草,358701
,26,孙海洋夫妇抚摸儿子的手,358543
,27,中国物流集团有限公司正式成立,355897
,28,妈妈见到被拐14年儿子的反应,347429
,29,亲爱的原型孙海洋回顾寻亲全过程,337060
,30,当公安官方掌握了流量密码,334883
,31,满洲里新增确诊37例,326621
,32,阴阳师手游,314451
,33,时代少年团旅行箱大公开,291917
,34,孙颖莎战胜陈幸同,268822
,35,狗子能有多黏小猫咪,265585
,36,触觉手套,263923
,37,王传君给文牧野易烊千玺模仿青蛙,258636
,38,电竞大赏,251405
,39,吊屁股救猫,245275
,40,不同脸型怎么画腮红,237589
,41,学霸宿舍4名00后女生全部保研,236985
,42,上海博山路,230401
,43,700多人组团假扮老中医敛财超3亿,220278
,44,斛珠夫人海市太后仿妆,218466
,45,罗晋毛晓彤新剧紧张感拉满,217995
,46,云层上的不明飞行现象,207046
,47,杭州90后妈妈落泪求助,205748
,48,男子因上厕所不方便偷马桶,204416
,49,自制纯手工烤肠,196173
,50,孙海洋夫妻与儿子相拥而泣,194060
,,,
Time,No.,Content,Hotness
2021-12-06 17:15:01,,,
,,双奥之城城市之光, 
,1,刘钦去世,4620188
,2,人贩子一块一块丢糖果拐走4岁孩子,1387223
,3,中国之治的密码,1332015
,4,吴亦凡公司千万财产被申请保全,1331321
,5,亲爱的,1321639
,6,孙海洋与儿子认亲现场,988046
,7,郭晶晶退役后首谈新角色,858356
,8,设计师可能也没想到有人买,690346
,9,亲爱的原型孙海洋儿子发声,627871
,10,学霸宿舍4名00后女生全部保研,515597
,11,原来双胞胎真的有心灵感应,512421
,12,上海博山路,505320
,13,老公把香皂偷偷换成了土豆,497285
,14,颖儿为了找弟弟有多努力,494458
,15,杨舒予喊杨紫一起练练球,482148
,16,亲爱的原型孙海洋儿子已找到,481520
,17,检查了这么久的字帖是复印件,448222
,18,儿子4岁被拐再见时已18岁,434328
,19,当姐姐跟弟弟说想找男朋友,381489
,20,妈妈见到被拐14年儿子的反应,377691
,21,迪丽热巴任嘉伦恰似故人归过审,375316
,22,谢霆锋 丁真,374743
,23,谁是凶手,370723
,24,三胎妈妈花36万定制房车接娃上下学,367358
,25,六周年拉菲草,365169
,26,孙海洋问儿子你什么都不记得了,364693
,27,宝马车主狂扇耳光事件女司机发声,345158
,28,孙海洋夫妇抚摸儿子的手,342009
,29,亲爱的原型孙海洋回顾寻亲全过程,333587
,30,杭州90后妈妈落泪求助,298601
,31,黄轩演技,297208
,32,TVB青春偶像剧客串阵容有多强,296836
,33,中国物流集团有限公司正式成立,295044
,34,安宫牛黄丸涨价一盒860元,287124
,35,阴阳师手游,280260
,36,不同脸型怎么画腮红,279271
,37,满洲里新增确诊37例,278809
,38,狗子能有多黏小猫咪,261587
,39,当公安官方掌握了流量密码,256281
,40,电竞大赏,245995
,41,时代少年团旅行箱大公开,244833
,42,宁波两地列为中风险地区,242898
,43,孙颖莎战胜陈幸同,226796
,44,谁会带着冷兵器参加二战,214716
,45,王传君给文牧野易烊千玺模仿青蛙,211797
,46,中国航天员开直播,211071
,47,90后已经不能做自己了吗,204501
,48,斛珠夫人海市太后仿妆,201808
,49,孙海洋夫妻与儿子相拥而泣,201563
,50,触觉手套,194372
,,,
Time,No.,Content,Hotness
2021-12-06 17:30:01,,,
,,共绘高质量发展新篇章, 
,1,刘钦去世,4224966
,2,人贩子一块一块丢糖果拐走4岁孩子,1386920
,3,各地贯彻十九届六中全会精神纪实,1341233
,•,一箱油环海南岛,
,4,吴亦凡公司千万财产被申请保全,1339745
,5,亲爱的,1336000
,6,孙海洋与儿子认亲现场,978609
,7,郭晶晶退役后首谈新角色,818899
,8,学霸宿舍4名00后女生全部保研,748326
,9,设计师可能也没想到有人买,623207
,10,亲爱的原型孙海洋儿子发声,578938
,11,谢霆锋 丁真,570589
,12,原来双胞胎真的有心灵感应,560113
,13,上海博山路,550292
,14,老公把香皂偷偷换成了土豆,541300
,15,颖儿为了找弟弟有多努力,535508
,16,杭州90后妈妈落泪求助,527046
,17,妈妈见到被拐14年儿子的反应,423687
,18,亲爱的原型孙海洋儿子已找到,414521
,19,检查了这么久的字帖是复印件,405928
,20,儿子4岁被拐再见时已18岁,401019
,21,迪丽热巴任嘉伦恰似故人归过审,398931
,22,杨舒予喊杨紫一起练练球,393570
,23,谁是凶手,385363
,24,三胎妈妈花36万定制房车接娃上下学,374988
,25,六周年拉菲草,374700
,26,当姐姐跟弟弟说想找男朋友,362880
,27,孙海洋问儿子你什么都不记得了,350130
,28,孙海洋夫妇抚摸儿子的手,334636
,29,亲爱的原型孙海洋回顾寻亲全过程,326131
,30,宝马车主狂扇耳光事件女司机发声,320920
,31,黄轩演技,320747
,32,90后已经不能做自己了吗,320193
,33,中国物流集团有限公司正式成立,293366
,34,TVB青春偶像剧客串阵容有多强,293002
,35,翟志刚王亚平叶光富直播课程表,288105
,36,狗子能有多黏小猫咪,267105
,37,不同脸型怎么画腮红,261923
,38,宁波两地列为中风险地区,253687
,39,阴阳师手游,253012
,40,安宫牛黄丸涨价一盒860元,252668
,41,满洲里新增确诊37例,247661
,42,谁会带着冷兵器参加二战,231283
,43,时代少年团旅行箱大公开,217420
,44,江苏只剩南京未入冬,213788
,45,中国空间站直播课,207605
,46,孙颖莎战胜陈幸同,205891
,47,中国航天员开直播,197948
,48,井柏然说没把杨紫当兄弟,195684
,49,孙海洋夫妻与儿子相拥而泣,193001
,50,斛珠夫人海市太后仿妆,190503
,,,
Time,No.,Content,Hotness
2021-12-06 17:45:01,,,
,,双奥之城城市之光, 
,1,刘钦去世,3832199
,2,人贩子一块一块丢糖果拐走4岁孩子,1281477
,3,各地贯彻十九届六中全会精神纪实,1102737
,•,一箱油环海南岛,
,4,吴亦凡公司千万财产被申请保全,1045820
,5,亲爱的,1021414
,6,孙海洋与儿子认亲现场,924013
,•,乐享冬奥,
,7,郭晶晶退役后首谈新角色,762562
,8,学霸宿舍4名00后女生全部保研,761591
,9,设计师可能也没想到有人买,571637
,10,亲爱的原型孙海洋儿子发声,552346
,11,谢霆锋 丁真,551887
,12,原来双胞胎真的有心灵感应,546107
,13,上海博山路,541281
,14,井柏然说没把杨紫当兄弟,535387
,15,老公把香皂偷偷换成了土豆,534236
,16,杭州90后妈妈落泪求助,530728
,17,90后已经不能做自己了吗,383152
,18,妈妈见到被拐14年儿子的反应,380840
,19,亲爱的原型孙海洋儿子已找到,369691
,20,孙海洋夫妇抚摸儿子的手,339776
,21,颖儿为了找弟弟有多努力,338686
,22,检查了这么久的字帖是复印件,337319
,23,谁是凶手,334167
,24,杨舒予喊杨紫一起练练球,333768
,25,三胎妈妈花36万定制房车接娃上下学,330126
,26,六周年拉菲草,327924
,27,当姐姐跟弟弟说想找男朋友,327848
,28,儿子4岁被拐再见时已18岁,326792
,29,江苏只剩南京未入冬,324616
,30,央行降准0.5个百分点,324375
,31,迪丽热巴任嘉伦恰似故人归过审,323040
,32,黄轩演技,322982
,33,亲爱的原型孙海洋回顾寻亲全过程,319415
,34,孙海洋问儿子你什么都不记得了,313031
,35,翟志刚王亚平叶光富直播课程表,307974
,36,宝马车主狂扇耳光事件女司机发声,279041
,37,中国物流集团有限公司正式成立,254752
,38,TVB青春偶像剧客串阵容有多强,248984
,39,狗子能有多黏小猫咪,246517
,40,3年前勇接坠楼男童孕妇女儿患肿瘤,235256
,41,阴阳师手游,232866
,42,宁波两地列为中风险地区,224551
,43,不同脸型怎么画腮红,222962
,44,吃遍全国的水果是什么体验,216949
,45,安宫牛黄丸涨价一盒860元,211708
,46,满洲里新增确诊37例,210975
,47,时代少年团旅行箱大公开,199961
,48,孙海洋夫妻与儿子相拥而泣,197269
,49,湖南一轿车撞向公交站台致1死7伤,192952
,50,北京大爷半年骂跑20个保姆,181930
,,,
Time,No.,Content,Hotness
2021-12-06 18:00:01,,,
,,双奥之城城市之光, 
,1,刘钦去世,3458790
,2,人贩子一块一块丢糖果拐走4岁孩子,1263948
,3,各地贯彻十九届六中全会精神纪实,982028
,4,吴亦凡公司千万财产被申请保全,956439
,5,亲爱的,933746
,6,孙海洋与儿子认亲现场,910460
,7,学霸宿舍4名00后女生全部保研,786224
,8,杭州90后妈妈落泪求助,692212
,9,央行降准0.5个百分点,645627
,10,郭晶晶退役后首谈新角色,625200
,11,谢霆锋 丁真,622510
,12,井柏然说没把杨紫当兄弟,609010
,13,薇娅夫妇合伙企业注销,600935
,14,上海博山路,591803
,15,老公把香皂偷偷换成了土豆,582016
,16,原来双胞胎真的有心灵感应,572458
,17,设计师可能也没想到有人买,566149
,18,亲爱的原型孙海洋儿子发声,473765
,19,90后已经不能做自己了吗,408499
,20,北京大爷半年骂跑20个保姆,394477
,21,颖儿为了找弟弟有多努力,386503
,22,谁是凶手,382782
,23,江苏只剩南京未入冬,377738
,24,孙海洋夫妇抚摸儿子的手,358873
,25,三胎妈妈花36万定制房车接娃上下学,357257
,26,六周年拉菲草,342573
,27,3年前勇接坠楼男童孕妇女儿患肿瘤,329151
,28,当姐姐跟弟弟说想找男朋友,325302
,29,妈妈见到被拐14年儿子的反应,324535
,30,亲爱的原型孙海洋儿子已找到,323953
,31,风起洛阳制作特辑,323832
,32,杨舒予喊杨紫一起练练球,321551
,33,迪丽热巴任嘉伦恰似故人归过审,320001
,34,董子健对工作人员谁是凶手笔记无语了,318328
,35,亲爱的原型孙海洋回顾寻亲全过程,316505
,36,检查了这么久的字帖是复印件,304659
,37,儿子4岁被拐再见时已18岁,298836
,38,翟志刚王亚平叶光富直播课程表,263902
,39,湖南一轿车撞向公交站台致1死7伤,262117
,40,假如甄嬛传开网店,260595
,41,黄轩演技,259726
,42,孙海洋问儿子你什么都不记得了,251951
,43,TVB青春偶像剧客串阵容有多强,249145
,44,不同脸型怎么画腮红,244960
,45,狗子能有多黏小猫咪,237340
,46,昂山素季被判4年监禁,235935
,47,中国物流集团有限公司正式成立,235834
,48,吃遍全国的水果是什么体验,235747
,49,宝马车主狂扇耳光事件女司机发声,234213
,50,武汉知名火锅店天降老鼠砸到食客,211252
,,,
Time,No.,Content,Hotness
2021-12-06 18:15:01,,,
,,共绘高质量发展新篇章, 
,1,刘钦去世,2928303
,2,人贩子一块一块丢糖果拐走4岁孩子,1173491
,3,各地贯彻十九届六中全会精神纪实,1003224
,4,吴亦凡公司千万财产被申请保全,952697
,5,亲爱的,934338
,6,孙海洋与儿子认亲现场,878618
,7,央行降准0.5个百分点,847702
,8,学霸宿舍4名00后女生全部保研,661012
,9,郭晶晶退役后首谈新角色,556029
,10,亲爱的原型孙海洋儿子发声,509985
,11,薇娅夫妇合伙企业注销,500505
,12,井柏然说没把杨紫当兄弟,480772
,13,谢霆锋 丁真,464822
,14,北京大爷半年骂跑20个保姆,440408
,15,老公把香皂偷偷换成了土豆,414099
,16,90后已经不能做自己了吗,409338
,17,设计师可能也没想到有人买,404166
,18,3年前勇接坠楼男童孕妇女儿患肿瘤,381499
,19,江苏只剩南京未入冬,380866
,20,武汉知名火锅店天降老鼠砸到食客,355328
,21,原来双胞胎真的有心灵感应,354543
,22,杭州90后妈妈落泪求助,353138
,23,风起洛阳制作特辑,352574
,24,颖儿为了找弟弟有多努力,351825
,25,孙海洋夫妇抚摸儿子的手,350754
,26,上海博山路,344713
,27,六周年拉菲草,333569
,28,湖南一轿车撞向公交站台致1死7伤,309256
,29,亲爱的原型孙海洋回顾寻亲全过程,307492
,30,三胎妈妈花36万定制房车接娃上下学,305718
,31,谁是凶手,304231
,32,迪丽热巴任嘉伦恰似故人归过审,304136
,33,假如甄嬛传开网店,296868
,34,杨舒予喊杨紫一起练练球,291671
,35,烤苹果都开始内卷了,284313
,36,黄轩演技,283830
,37,当姐姐跟弟弟说想找男朋友,282035
,38,不同脸型怎么画腮红,280033
,39,亲爱的原型孙海洋儿子已找到,278637
,40,妈妈见到被拐14年儿子的反应,259618
,41,儿子4岁被拐再见时已18岁,254955
,42,董子健对工作人员谁是凶手笔记无语了,245463
,43,翟志刚王亚平叶光富直播课程表,242058
,44,昂山素季被判4年监禁,233348
,45,孙海洋问儿子你什么都不记得了,222358
,46,TVB青春偶像剧客串阵容有多强,221299
,47,女子零下20度坚持每日跑步1小时,215520
,48,中国物流集团有限公司正式成立,214588
,49,检查了这么久的字帖是复印件,203850
,50,狗子能有多黏小猫咪,199818
,,,
Time,No.,Content,Hotness
2021-12-06 18:30:01,,,
,,双奥之城城市之光, 
,1,刘钦去世,2706210
,2,人贩子一块一块丢糖果拐走4岁孩子,1141090
,3,各地贯彻十九届六中全会精神纪实,982617
,4,吴亦凡公司千万财产被申请保全,965793
,5,亲爱的,933584
,6,孙海洋与儿子认亲现场,843972
,7,央行降准0.5个百分点,839507
,8,烤苹果都开始内卷了,591681
,9,学霸宿舍4名00后女生全部保研,590963
,10,亲爱的原型孙海洋儿子发声,505175
,11,薇娅夫妇合伙企业注销,502593
,12,井柏然说没把杨紫当兄弟,499127
,13,北京大爷半年骂跑20个保姆,497557
,14,谢霆锋 丁真,492490
,15,武汉知名火锅店天降老鼠砸到食客,491681
,16,老公把香皂偷偷换成了土豆,488904
,17,3年前勇接坠楼男童孕妇女儿患肿瘤,469479
,18,90后已经不能做自己了吗,435226
,19,郭晶晶退役后首谈新角色,405954
,20,江苏只剩南京未入冬,392635
,21,原来双胞胎真的有心灵感应,392081
,22,颖儿为了找弟弟有多努力,387895
,23,风起洛阳制作特辑,386717
,24,设计师可能也没想到有人买,355554
,25,孙海洋夫妇抚摸儿子的手,352423
,26,湖南一轿车撞向公交站台致1死7伤,329663
,27,亲爱的原型孙海洋回顾寻亲全过程,328665
,28,六周年拉菲草,326361
,29,三胎妈妈花36万定制房车接娃上下学,292840
,30,亲爱的原型孙海洋儿子已找到,287816
,31,谁是凶手,286743
,32,迪丽热巴任嘉伦恰似故人归过审,284482
,33,世间再无有声的盖聂,279327
,34,杨舒予喊杨紫一起练练球,269213
,35,假如甄嬛传开网店,260151
,36,不同脸型怎么画腮红,250185
,37,杭州90后妈妈落泪求助,249805
,38,当姐姐跟弟弟说想找男朋友,249275
,39,儿子4岁被拐再见时已18岁,241943
,40,翟志刚王亚平叶光富直播课程表,237359
,41,上海博山路,237350
,42,黄轩演技,237339
,43,养在客厅里的宠物鸡,237302
,44,妈妈见到被拐14年儿子的反应,226189
,45,董子健对工作人员谁是凶手笔记无语了,223387
,46,女子零下20度坚持每日跑步1小时,217846
,47,成都特色美蛙鱼头,215072
,48,孙海洋问儿子你什么都不记得了,212476
,49,昂山素季被判4年监禁,201820
